campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Knight Hall,2023-02-05T02:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,2
West,Knight Hall,2023-02-05T03:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.311922,-105.581147,2023,2,5,3
West,Knight Hall,2023-02-05T04:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2023,2,5,4
West,Knight Hall,2023-02-05T05:00:00,30.0,30.0,,,,1.17,,,0.0207,0.0207,41.311922,-105.581147,2023,2,5,5
West,Knight Hall,2023-02-05T06:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,6
West,Knight Hall,2023-02-05T07:00:00,40.0,30.0,,,,1.59,,,0.0276,0.0207,41.311922,-105.581147,2023,2,5,7
West,Knight Hall,2023-02-05T08:00:00,20.0,20.0,,,,2.59,,,0.0138,0.0138,41.311922,-105.581147,2023,2,5,8
West,Knight Hall,2023-02-05T09:00:00,40.0,40.0,,,,0.37,,,0.0276,0.0276,41.311922,-105.581147,2023,2,5,9
West,Knight Hall,2023-02-05T10:00:00,20.0,20.0,,,,3.54,,,0.0138,0.0138,41.311922,-105.581147,2023,2,5,10
West,Knight Hall,2023-02-05T11:00:00,40.0,40.0,,,,1.73,,,0.0276,0.0276,41.311922,-105.581147,2023,2,5,11
West,Knight Hall,2023-02-05T12:00:00,20.0,30.0,,,,5.35,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,12
West,Knight Hall,2023-02-05T13:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.311922,-105.581147,2023,2,5,13
West,Knight Hall,2023-02-05T14:00:00,20.0,20.0,,,,1.19,,,0.0138,0.0138,41.311922,-105.581147,2023,2,5,14
West,Knight Hall,2023-02-05T15:00:00,30.0,40.0,,,,0.86,,,0.0207,0.0276,41.311922,-105.581147,2023,2,5,15
West,Knight Hall,2023-02-05T16:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.311922,-105.581147,2023,2,5,16
West,Knight Hall,2023-02-05T17:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2023,2,5,17
West,Knight Hall,2023-02-05T18:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,18
West,Knight Hall,2023-02-05T19:00:00,40.0,30.0,,,,0.37,,,0.0276,0.0207,41.311922,-105.581147,2023,2,5,19
West,Knight Hall,2023-02-05T20:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,20
West,Knight Hall,2023-02-05T21:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.311922,-105.581147,2023,2,5,21
West,Knight Hall,2023-02-05T22:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,22
West,Knight Hall,2023-02-05T23:00:00,40.0,30.0,,,,,,,0.0276,0.0207,41.311922,-105.581147,2023,2,5,23
West,McWhinnie Hall,2023-02-05T00:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,0
West,McWhinnie Hall,2023-02-05T01:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,1
West,McWhinnie Hall,2023-02-05T02:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,2
West,McWhinnie Hall,2023-02-05T03:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,3
West,McWhinnie Hall,2023-02-05T04:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,4
West,McWhinnie Hall,2023-02-05T05:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,5
West,McWhinnie Hall,2023-02-05T06:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,6
West,McWhinnie Hall,2023-02-05T07:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,7
West,McWhinnie Hall,2023-02-05T08:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,8
West,McWhinnie Hall,2023-02-05T09:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,9
West,McWhinnie Hall,2023-02-05T10:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,10
West,McWhinnie Hall,2023-02-05T11:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,11
West,McWhinnie Hall,2023-02-05T12:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,12
West,McWhinnie Hall,2023-02-05T13:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,13
West,McWhinnie Hall,2023-02-05T14:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,14
West,McWhinnie Hall,2023-02-05T15:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,15
West,McWhinnie Hall,2023-02-05T16:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,16
West,McWhinnie Hall,2023-02-05T17:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,17
West,McWhinnie Hall,2023-02-05T18:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,18
West,McWhinnie Hall,2023-02-05T19:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,19
West,McWhinnie Hall,2023-02-05T20:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,20
West,McWhinnie Hall,2023-02-05T21:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,21
West,McWhinnie Hall,2023-02-05T22:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,22
West,McWhinnie Hall,2023-02-05T23:00:00,,,,,,,,,,,41.314029,-105.578604,2023,2,5,23
West,Merica Hall,2023-02-05T00:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,0
West,Merica Hall,2023-02-05T01:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,1
West,Merica Hall,2023-02-05T02:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,2
West,Merica Hall,2023-02-05T03:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,3
West,Merica Hall,2023-02-05T04:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,4
West,Merica Hall,2023-02-05T05:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,5
West,Merica Hall,2023-02-05T06:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,6
West,Merica Hall,2023-02-05T07:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,7
West,Merica Hall,2023-02-05T08:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,8
West,Merica Hall,2023-02-05T09:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,9
West,Merica Hall,2023-02-05T10:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,10
West,Merica Hall,2023-02-05T11:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,11
West,Merica Hall,2023-02-05T12:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,12
West,Merica Hall,2023-02-05T13:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,13
West,Merica Hall,2023-02-05T14:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,14
West,Merica Hall,2023-02-05T15:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,15
West,Merica Hall,2023-02-05T16:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,16
West,Merica Hall,2023-02-05T17:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,17
West,Merica Hall,2023-02-05T18:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,18
West,Merica Hall,2023-02-05T19:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,19
West,Merica Hall,2023-02-05T20:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,20
West,Merica Hall,2023-02-05T21:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,21
West,Merica Hall,2023-02-05T22:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,22
West,Merica Hall,2023-02-05T23:00:00,,,,,,,,,,,41.312349,-105.58286,2023,2,5,23
West,Old Main,2023-02-05T00:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2023,2,5,0
West,Old Main,2023-02-05T01:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2023,2,5,1
West,Old Main,2023-02-05T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2023,2,5,2
West,Old Main,2023-02-05T03:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,3
West,Old Main,2023-02-05T04:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,4
West,Old Main,2023-02-05T05:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,5
West,Old Main,2023-02-05T06:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,6
West,Old Main,2023-02-05T07:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,7
West,Old Main,2023-02-05T08:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,8
West,Old Main,2023-02-05T09:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,9
West,Old Main,2023-02-05T10:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,10
West,Old Main,2023-02-05T11:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,11
West,Old Main,2023-02-05T12:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,12
West,Old Main,2023-02-05T13:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,13
West,Old Main,2023-02-05T14:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2023,2,5,14
West,Old Main,2023-02-05T15:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,15
West,Old Main,2023-02-05T16:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.312406,-105.583906,2023,2,5,16
West,Old Main,2023-02-05T17:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.312406,-105.583906,2023,2,5,17
West,Old Main,2023-02-05T18:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,18
West,Old Main,2023-02-05T19:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,19
West,Old Main,2023-02-05T20:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,20
West,Old Main,2023-02-05T21:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,21
West,Old Main,2023-02-05T22:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.312406,-105.583906,2023,2,5,22
West,Old Main,2023-02-05T23:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.312406,-105.583906,2023,2,5,23
West,Physical Science,2023-02-05T00:00:00,230.0,250.0,,,,2.67,2.0,1.0,0.1586999999999999,0.1725,41.31366,-105.583581,2023,2,5,0
West,Physical Science,2023-02-05T01:00:00,320.0,300.0,,,,,2.0,1.0,0.2208,0.207,41.31366,-105.583581,2023,2,5,1
West,Physical Science,2023-02-05T02:00:00,220.0,210.0,,,,,2.0,2.0,0.1518,0.1449,41.31366,-105.583581,2023,2,5,2
West,Physical Science,2023-02-05T03:00:00,320.0,300.0,,,,1.52,2.0,1.0,0.2208,0.207,41.31366,-105.583581,2023,2,5,3
West,Physical Science,2023-02-05T04:00:00,220.0,210.0,,,,,2.0,1.0,0.1518,0.1449,41.31366,-105.583581,2023,2,5,4
West,Physical Science,2023-02-05T05:00:00,320.0,290.0,,,,,3.0,2.0,0.2208,0.2001,41.31366,-105.583581,2023,2,5,5
West,Physical Science,2023-02-05T06:00:00,230.0,220.0,,,,,1.0,1.0,0.1586999999999999,0.1518,41.31366,-105.583581,2023,2,5,6
West,Physical Science,2023-02-05T07:00:00,330.0,300.0,,,,1.14,3.0,1.0,0.2276999999999999,0.207,41.31366,-105.583581,2023,2,5,7
West,Physical Science,2023-02-05T08:00:00,240.0,230.0,,,,5.709999999999999,2.0,1.0,0.1656,0.1586999999999999,41.31366,-105.583581,2023,2,5,8
West,Physical Science,2023-02-05T09:00:00,340.0,320.0,,,,6.85,2.0,2.0,0.2345999999999999,0.2208,41.31366,-105.583581,2023,2,5,9
West,Physical Science,2023-02-05T10:00:00,230.0,220.0,,,,19.42,2.0,1.0,0.1586999999999999,0.1518,41.31366,-105.583581,2023,2,5,10
West,Physical Science,2023-02-05T11:00:00,360.0,320.0,,,,26.28,2.0,1.0,0.2483999999999999,0.2208,41.31366,-105.583581,2023,2,5,11
West,Physical Science,2023-02-05T12:00:00,270.0,220.0,,,,25.51,3.0,1.0,0.1863,0.1518,41.31366,-105.583581,2023,2,5,12
West,Physical Science,2023-02-05T13:00:00,380.0,320.0,,,,61.690000000000005,3.0,2.0,0.2622,0.2208,41.31366,-105.583581,2023,2,5,13
West,Physical Science,2023-02-05T14:00:00,270.0,220.0,,,,52.93000000000001,2.0,1.0,0.1863,0.1518,41.31366,-105.583581,2023,2,5,14
West,Physical Science,2023-02-05T15:00:00,310.0,320.0,,,,43.03,4.0,1.0,0.2138999999999999,0.2208,41.31366,-105.583581,2023,2,5,15
West,Physical Science,2023-02-05T16:00:00,290.0,230.0,,,,22.85,3.0,1.0,0.2001,0.1586999999999999,41.31366,-105.583581,2023,2,5,16
West,Physical Science,2023-02-05T17:00:00,330.0,300.0,,,,13.33,3.0,2.0,0.2276999999999999,0.207,41.31366,-105.583581,2023,2,5,17
West,Physical Science,2023-02-05T18:00:00,220.0,210.0,,,,11.8,1.0,1.0,0.1518,0.1449,41.31366,-105.583581,2023,2,5,18
West,Physical Science,2023-02-05T19:00:00,310.0,290.0,,,,6.85,3.0,1.0,0.2138999999999999,0.2001,41.31366,-105.583581,2023,2,5,19
West,Physical Science,2023-02-05T20:00:00,220.0,210.0,,,,8.38,2.0,1.0,0.1518,0.1449,41.31366,-105.583581,2023,2,5,20
West,Physical Science,2023-02-05T21:00:00,320.0,290.0,,,,12.57,2.0,2.0,0.2208,0.2001,41.31366,-105.583581,2023,2,5,21
West,Physical Science,2023-02-05T22:00:00,220.0,210.0,,,,9.14,2.0,1.0,0.1518,0.1449,41.31366,-105.583581,2023,2,5,22
West,Physical Science,2023-02-05T23:00:00,310.0,290.0,,,,12.19,3.0,1.0,0.2138999999999999,0.2001,41.31366,-105.583581,2023,2,5,23
West,Ross Hall,2023-02-05T00:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,0
West,Ross Hall,2023-02-05T01:00:00,,,,,,1.19,,,,,41.312261,-105.581059,2023,2,5,1
West,Ross Hall,2023-02-05T02:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,2
West,Ross Hall,2023-02-05T03:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,3
West,Ross Hall,2023-02-05T04:00:00,,,,,,2.62,,,,,41.312261,-105.581059,2023,2,5,4
West,Ross Hall,2023-02-05T05:00:00,,,,,,4.28,,,,,41.312261,-105.581059,2023,2,5,5
West,Ross Hall,2023-02-05T06:00:00,,,,,,14.74,,,,,41.312261,-105.581059,2023,2,5,6
West,Ross Hall,2023-02-05T07:00:00,,,,,,14.03,,,,,41.312261,-105.581059,2023,2,5,7
West,Ross Hall,2023-02-05T08:00:00,,,,,,5.23,,,,,41.312261,-105.581059,2023,2,5,8
West,Ross Hall,2023-02-05T09:00:00,,,,,,24.73,,,,,41.312261,-105.581059,2023,2,5,9
West,Ross Hall,2023-02-05T10:00:00,,,,,,19.5,,,,,41.312261,-105.581059,2023,2,5,10
West,Ross Hall,2023-02-05T11:00:00,,,,,,8.08,,,,,41.312261,-105.581059,2023,2,5,11
West,Ross Hall,2023-02-05T12:00:00,,,,,,34.71,,,,,41.312261,-105.581059,2023,2,5,12
West,Ross Hall,2023-02-05T13:00:00,,,,,,7.85,,,,,41.312261,-105.581059,2023,2,5,13
West,Ross Hall,2023-02-05T14:00:00,,,,,,23.06,,,,,41.312261,-105.581059,2023,2,5,14
West,Ross Hall,2023-02-05T15:00:00,,,,,,4.04,,,,,41.312261,-105.581059,2023,2,5,15
West,Ross Hall,2023-02-05T16:00:00,,,,,,19.97,,,,,41.312261,-105.581059,2023,2,5,16
West,Ross Hall,2023-02-05T17:00:00,,,,,,7.13,,,,,41.312261,-105.581059,2023,2,5,17
West,Ross Hall,2023-02-05T18:00:00,,,,,,8.08,,,,,41.312261,-105.581059,2023,2,5,18
West,Ross Hall,2023-02-05T19:00:00,,,,,,21.64,,,,,41.312261,-105.581059,2023,2,5,19
West,Ross Hall,2023-02-05T20:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,20
West,Ross Hall,2023-02-05T21:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,21
West,Ross Hall,2023-02-05T22:00:00,,,,,,,,,,,41.312261,-105.581059,2023,2,5,22
West,Ross Hall,2023-02-05T23:00:00,,,,,,0.71,,,,,41.312261,-105.581059,2023,2,5,23
West,Science Initiative Building,2023-02-05T00:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,0
West,Science Initiative Building,2023-02-05T01:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,1
West,Science Initiative Building,2023-02-05T02:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,2
West,Science Initiative Building,2023-02-05T03:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,3
West,Science Initiative Building,2023-02-05T04:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,4
West,Science Initiative Building,2023-02-05T05:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,5
West,Science Initiative Building,2023-02-05T06:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,6
West,Science Initiative Building,2023-02-05T07:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,7
West,Science Initiative Building,2023-02-05T08:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,8
West,Science Initiative Building,2023-02-05T09:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,9
West,Science Initiative Building,2023-02-05T10:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,10
West,Science Initiative Building,2023-02-05T11:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,11
West,Science Initiative Building,2023-02-05T12:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,12
West,Science Initiative Building,2023-02-05T13:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,13
West,Science Initiative Building,2023-02-05T14:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,14
West,Science Initiative Building,2023-02-05T15:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,15
West,Science Initiative Building,2023-02-05T16:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,16
West,Science Initiative Building,2023-02-05T17:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,17
West,Science Initiative Building,2023-02-05T18:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,18
West,Science Initiative Building,2023-02-05T19:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,19
West,Science Initiative Building,2023-02-05T20:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,20
West,Science Initiative Building,2023-02-05T21:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,21
West,Science Initiative Building,2023-02-05T22:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,22
West,Science Initiative Building,2023-02-05T23:00:00,,,,,,,,,,,41.315784,-105.584415,2023,2,5,23
West,Service Building,2023-02-05T00:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,0
West,Service Building,2023-02-05T01:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,1
West,Service Building,2023-02-05T02:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,2
West,Service Building,2023-02-05T03:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,3
West,Service Building,2023-02-05T04:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.315095,-105.577671,2023,2,5,4
West,Service Building,2023-02-05T05:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,5
West,Service Building,2023-02-05T06:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.315095,-105.577671,2023,2,5,6
West,Service Building,2023-02-05T07:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,7
West,Service Building,2023-02-05T08:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,8
West,Service Building,2023-02-05T09:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,9
West,Service Building,2023-02-05T10:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,10
West,Service Building,2023-02-05T11:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,11
West,Service Building,2023-02-05T12:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,12
West,Service Building,2023-02-05T13:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,13
West,Service Building,2023-02-05T14:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,14
West,Service Building,2023-02-05T15:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,15
West,Service Building,2023-02-05T16:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,16
West,Service Building,2023-02-05T17:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.315095,-105.577671,2023,2,5,17
West,Service Building,2023-02-05T18:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,18
West,Service Building,2023-02-05T19:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,19
West,Service Building,2023-02-05T20:00:00,10.0,20.0,,,,,,,0.0069,0.0138,41.315095,-105.577671,2023,2,5,20
West,Service Building,2023-02-05T21:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,21
West,Service Building,2023-02-05T22:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.315095,-105.577671,2023,2,5,22
West,Service Building,2023-02-05T23:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.315095,-105.577671,2023,2,5,23
West,Student Union,2023-02-05T00:00:00,90.0,100.0,,,,,,,0.0620999999999999,0.0689999999999999,41.312428,-105.579314,2023,2,5,0
West,Student Union,2023-02-05T01:00:00,90.0,80.0,,,,,1.0,,0.0620999999999999,0.0552,41.312428,-105.579314,2023,2,5,1
West,Student Union,2023-02-05T02:00:00,90.0,90.0,,,,,,,0.0620999999999999,0.0620999999999999,41.312428,-105.579314,2023,2,5,2
West,Student Union,2023-02-05T03:00:00,90.0,70.0,,,,,,,0.0620999999999999,0.0482999999999999,41.312428,-105.579314,2023,2,5,3
West,Student Union,2023-02-05T04:00:00,100.0,100.0,,,,,1.0,,0.0689999999999999,0.0689999999999999,41.312428,-105.579314,2023,2,5,4
West,Student Union,2023-02-05T05:00:00,80.0,90.0,,,,,,,0.0552,0.0620999999999999,41.312428,-105.579314,2023,2,5,5
West,Student Union,2023-02-05T06:00:00,110.0,120.0,,,,,,,0.0759,0.0828,41.312428,-105.579314,2023,2,5,6
West,Student Union,2023-02-05T07:00:00,80.0,90.0,,,,,1.0,,0.0552,0.0620999999999999,41.312428,-105.579314,2023,2,5,7
West,Student Union,2023-02-05T08:00:00,110.0,140.0,,,,,,,0.0759,0.0965999999999999,41.312428,-105.579314,2023,2,5,8
West,Student Union,2023-02-05T09:00:00,80.0,110.0,,,,,,,0.0552,0.0759,41.312428,-105.579314,2023,2,5,9
West,Student Union,2023-02-05T10:00:00,110.0,140.0,,,,,,,0.0759,0.0965999999999999,41.312428,-105.579314,2023,2,5,10
West,Student Union,2023-02-05T11:00:00,80.0,140.0,,,,,1.0,,0.0552,0.0965999999999999,41.312428,-105.579314,2023,2,5,11
West,Student Union,2023-02-05T12:00:00,120.0,160.0,,,,,,,0.0828,0.1104,41.312428,-105.579314,2023,2,5,12
West,Student Union,2023-02-05T13:00:00,100.0,120.0,,,,,,,0.0689999999999999,0.0828,41.312428,-105.579314,2023,2,5,13
West,Student Union,2023-02-05T14:00:00,130.0,150.0,,,,,1.0,,0.0897,0.1035,41.312428,-105.579314,2023,2,5,14
West,Student Union,2023-02-05T15:00:00,100.0,110.0,,,,,,,0.0689999999999999,0.0759,41.312428,-105.579314,2023,2,5,15
West,Student Union,2023-02-05T16:00:00,130.0,140.0,,,,,,,0.0897,0.0965999999999999,41.312428,-105.579314,2023,2,5,16
West,Student Union,2023-02-05T17:00:00,90.0,100.0,,,,,1.0,,0.0620999999999999,0.0689999999999999,41.312428,-105.579314,2023,2,5,17
West,Student Union,2023-02-05T18:00:00,120.0,140.0,,,,,,,0.0828,0.0965999999999999,41.312428,-105.579314,2023,2,5,18
West,Student Union,2023-02-05T19:00:00,90.0,100.0,,,,,,,0.0620999999999999,0.0689999999999999,41.312428,-105.579314,2023,2,5,19
West,Student Union,2023-02-05T20:00:00,110.0,130.0,,,,,,,0.0759,0.0897,41.312428,-105.579314,2023,2,5,20
West,Student Union,2023-02-05T21:00:00,80.0,90.0,,,,,1.0,,0.0552,0.0620999999999999,41.312428,-105.579314,2023,2,5,21
West,Student Union,2023-02-05T22:00:00,110.0,110.0,,,,,,,0.0759,0.0759,41.312428,-105.579314,2023,2,5,22
West,Student Union,2023-02-05T23:00:00,70.0,70.0,,,,,,,0.0482999999999999,0.0482999999999999,41.312428,-105.579314,2023,2,5,23
West,Vet Lab,2023-02-05T00:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,0
West,Vet Lab,2023-02-05T01:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,1
West,Vet Lab,2023-02-05T02:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,2
West,Vet Lab,2023-02-05T03:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,3
West,Vet Lab,2023-02-05T04:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,4
West,Vet Lab,2023-02-05T05:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,5
West,Vet Lab,2023-02-05T06:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,6
West,Vet Lab,2023-02-05T07:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,7
West,Vet Lab,2023-02-05T08:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,8
West,Vet Lab,2023-02-05T09:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,9
West,Vet Lab,2023-02-05T10:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,10
West,Vet Lab,2023-02-05T11:00:00,,,,,,,,,,,41.307934,-105.611072,2023,2,5,11
