campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,,2019-09-27T22:00:00,1339.71875,,,,,1306.944344,46.0,145.10929899991103,0.9244059375,,,,2019,9,27,22
East,,2019-09-27T23:00:00,1284.625,,,,,1306.9443440000002,46.0,139.0755929998363,0.88639125,,,,2019,9,27,23
East,,2019-09-28T00:00:00,1255.34375,,,,,1306.9443440000002,43.0,139.07559300030195,0.8661871875,,,,2019,9,28,0
East,,2019-09-28T01:00:00,1228.59375,,,,,1306.9443440000002,44.0,127.52503399972416,0.8477296875,,,,2019,9,28,1
East,,2019-09-28T02:00:00,1253.90625,,100.09765625,,,1306.944344,44.0,128.52503400018983,0.8651953124999999,,,,2019,9,28,2
East,,2019-09-28T03:00:00,1244.375,,99.609375,,,1306.944344,40.0,131.04188699976154,0.85861875,,,,2019,9,28,3
East,,2019-09-28T04:00:00,1295.15625,,100.09765625,,,1306.9443440000002,39.0,132.0418870002272,0.8936578125,,,,2019,9,28,4
East,,2019-09-28T05:00:00,1271.84375,,200.1953125,,,1306.9443440000002,41.0,127.52503399972416,0.8775721875,,,,2019,9,28,5
East,,2019-09-28T06:00:00,1339.5625,,200.1953125,,,1306.944344,39.0,140.07559300030195,0.924298125,,,,2019,9,28,6
East,,2019-09-28T07:00:00,1390.03125,,,,,1306.9443440000002,38.0,141.0755929998363,0.9591215624999999,,,,2019,9,28,7
East,,2019-09-28T08:00:00,1383.21875,,,,,1306.944344,43.0,140.0755929998363,0.9544209374999999,,,,2019,9,28,8
East,,2019-09-28T09:00:00,1393.4375,,399.90234375,,,1306.9443440000002,44.0,144.59244600033932,0.961471875,,,,2019,9,28,9
East,,2019-09-28T10:00:00,1442.46875,,300.29296875,,,1306.944344,46.0,161.17671100006052,0.9953034374999999,,,,2019,9,28,10
East,,2019-09-28T11:00:00,1453.8125,,199.70703125,,,1306.9443440000002,51.0,171.72726999970698,1.003130625,,,,2019,9,28,11
East,,2019-09-28T12:00:00,1468.25,,300.29296875,,,1306.944344,57.0,169.2104170001353,1.0130925,,,,2019,9,28,12
East,,2019-09-28T13:00:00,1500.4375,,200.1953125,,,1306.944344,61.0,190.31153499989384,1.035301875,,,,2019,9,28,13
East,,2019-09-28T14:00:00,1722.59375,,100.09765625,,,1306.944344,64.0,194.8283879999312,1.1885896875,,,,2019,9,28,14
East,,2019-09-28T15:00:00,1470.53125,,299.8046875,,,1306.9443440000002,71.0,186.79468200032213,1.0146665625,,,,2019,9,28,15
East,,2019-09-28T16:00:00,1533.09375,,100.09765625,,,1306.944344,74.0,194.8283879999312,1.0578346875,,,,2019,9,28,16
East,,2019-09-28T17:00:00,1502.59375,,300.29296875,,,1306.9443440000002,61.0,186.7946819998565,1.0367896875,,,,2019,9,28,17
East,,2019-09-28T18:00:00,1477.53125,,300.29296875,,,1306.944344,59.0,165.6935640000979,1.0194965624999999,,,,2019,9,28,18
East,,2019-09-28T19:00:00,1432.21875,,200.1953125,,,1306.944344,53.0,147.10929899991103,0.9882309374999999,,,,2019,9,28,19
East,,2019-09-28T20:00:00,1396.125,,,,,1306.944344,51.0,134.0418870002272,0.9633262499999999,,,,2019,9,28,20
East,,2019-09-28T21:00:00,1346.59375,,,,,1306.9443440000002,50.0,127.52503399972416,0.9291496874999999,,,,2019,9,28,21
East,,2019-09-28T22:00:00,1374.75,,99.609375,,,1306.944344,51.0,127.52503400018983,0.9485775,,,,2019,9,28,22
East,,2019-09-28T23:00:00,1308.0625,,100.09765625,,,1306.944344,52.0,124.0081809996868,0.9025631249999999,,,,2019,9,28,23
East,,2019-09-29T00:00:00,1141.0625,,100.09765625,,,1306.944344,52.0,134.55874000026458,0.787333125,,,,2019,9,29,0
East,,2019-09-29T01:00:00,1139.5625,,,,,1306.944344,51.0,133.55873999979892,0.786298125,,,,2019,9,29,1
East,,2019-09-29T02:00:00,1103.59375,,100.09765625,,,1306.944344,51.0,138.07559300030195,0.7614796875,,,,2019,9,29,2
East,,2019-09-29T03:00:00,1141.46875,,100.09765625,,,1306.944344,43.0,141.59244599987366,0.7876134375,,,,2019,9,29,3
East,,2019-09-29T04:00:00,1109.96875,,100.09765625,,,1306.9443440000002,45.0,145.10929899991103,0.7658784375,,,,2019,9,29,4
East,,2019-09-29T05:00:00,1127.3125,,,,,1306.944344,48.0,147.6261519999484,0.777845625,,,,2019,9,29,5
East,,2019-09-29T06:00:00,1163.375,,299.8046875,,,1306.944344,42.0,148.6261519999484,0.80272875,,,,2019,9,29,6
East,,2019-09-29T07:00:00,1203.96875,,,,,1306.944344,45.0,155.65985800002315,0.8307384375,,,,2019,9,29,7
East,,2019-09-29T08:00:00,1243.40625,,,,,1306.944344,69.0,201.86209400000595,0.8579503125,,,,2019,9,29,8
East,,2019-09-29T09:00:00,1217.90625,,,,,1306.944344,76.0,224.9632120002302,0.8403553125,,,,2019,9,29,9
East,,2019-09-29T10:00:00,1274.5625,,400.390625,,,1306.944344,,,0.8794481249999999,,,,2019,9,29,10
East,,2019-09-29T11:00:00,1241.40625,,299.8046875,,,1306.9443440000002,,,0.8565703124999999,,,,2019,9,29,11
East,,2019-09-29T12:00:00,1305.28125,,300.29296875,,,1306.944344,,,0.9006440625,,,,2019,9,29,12
East,,2019-09-29T13:00:00,1362.625,,299.8046875,,,1306.944344,,,0.9402112499999999,,,,2019,9,29,13
East,,2019-09-29T14:00:00,1457.8125,,,,,1306.9443440000002,,,1.005890625,,,,2019,9,29,14
East,,2019-09-29T15:00:00,1476.21875,,,,,1306.944344,,,1.0185909375,,,,2019,9,29,15
East,,2019-09-29T16:00:00,1504.46875,,,,,1306.944344,,,1.0380834374999999,,,,2019,9,29,16
East,,2019-09-29T17:00:00,1448.4375,,,,,1306.944344,,,0.9994218749999999,,,,2019,9,29,17
East,,2019-09-29T18:00:00,1400.5625,,401.3671875,,,1306.9443440000002,77.0,,0.9663881249999999,,,,2019,9,29,18
East,,2019-09-29T19:00:00,1406.59375,,200.1953125,,,1306.944344,62.0,216.44635899972715,0.9705496874999999,,,,2019,9,29,19
East,,2019-09-29T20:00:00,1317.09375,,200.1953125,,,1306.944344,57.0,209.41265300011807,0.9087946874999999,,,,2019,9,29,20
East,,2019-09-29T21:00:00,1283.9375,,,,,1306.944344,49.0,205.8958000000807,0.8859168749999999,,,,2019,9,29,21
East,,2019-09-29T22:00:00,1471.96875,,200.1953125,,,1306.944344,43.0,197.86209400000595,1.0156584375,,,,2019,9,29,22
East,,2019-09-29T23:00:00,1276.375,,100.09765625,,,1306.944344,42.0,183.7946819998565,0.88069875,,,,2019,9,29,23
East,,2019-09-30T00:00:00,1221.8125,,99.609375,,,1306.944344,40.0,187.31153499989384,0.8430506249999999,,,,2019,9,30,0
East,,2019-09-30T01:00:00,1277.875,,200.1953125,,,1306.944344,41.0,181.27782900028475,0.88173375,,,,2019,9,30,1
East,,2019-09-30T02:00:00,1241.1875,,200.1953125,,,1306.9443440000002,35.0,183.7946819998565,0.856419375,,,,2019,9,30,2
East,,2019-09-30T03:00:00,1270.78125,,300.29296875,,,1306.9443440000002,35.0,180.2778289998191,0.8768390625,,,,2019,9,30,3
East,,2019-09-30T04:00:00,1297.09375,,,,,1306.944344,34.0,162.6935640000979,0.8949946875,,,,2019,9,30,4
East,,2019-09-30T05:00:00,1371.96875,,400.390625,,,1306.944344,37.0,156.65985800002315,0.9466584375,,,,2019,9,30,5
East,,2019-09-30T06:00:00,1474.25,,400.390625,,,1306.944344,37.0,153.14300499998578,1.0172325,,,,2019,9,30,6
East,,2019-09-30T07:00:00,1483.5625,,399.90234375,,,1306.944344,37.0,163.6935640000979,1.0236581249999999,,,,2019,9,30,7
East,,2019-09-30T08:00:00,1598.1875,,300.29296875,,,1306.944344,44.0,170.72727000017264,1.102749375,,,,2019,9,30,8
East,,2019-09-30T09:00:00,1623.71875,,100.09765625,,,1306.944344,48.0,228.96321199976447,1.1203659375,,,,2019,9,30,9
East,,2019-09-30T10:00:00,1645.21875,,100.09765625,,,1306.9443440000002,55.0,,1.1352009374999998,,,,2019,9,30,10
East,,2019-09-30T11:00:00,1908.0,,100.09765625,,,1306.9443440000002,62.0,257.0643299999888,1.31652,,,,2019,9,30,11
East,,2019-09-30T12:00:00,1715.15625,,199.70703125,,,1306.9443440000002,74.0,,1.1834578125,,,,2019,9,30,12
East,,2019-09-30T13:00:00,1764.40625,,200.1953125,,,1306.9443440000002,72.0,,1.2174403125,,,,2019,9,30,13
East,,2019-09-30T14:00:00,1785.375,,200.1953125,,,1306.944344,65.0,,1.2319087499999999,,,,2019,9,30,14
East,,2019-09-30T15:00:00,1743.46875,,200.1953125,,,1306.9443440000002,60.0,,1.2029934375,,,,2019,9,30,15
East,,2019-09-30T16:00:00,1690.375,,100.09765625,,,1306.944344,60.0,,1.1663587499999999,,,,2019,9,30,16
East,,2019-09-30T17:00:00,1629.8125,,,,,1306.944344,58.0,,1.124570625,,,,2019,9,30,17
East,,2019-09-30T18:00:00,1663.46875,,200.1953125,,,1306.944344,56.0,,1.1477934374999998,,,,2019,9,30,18
East,,2019-09-30T19:00:00,1677.0625,,299.8046875,,,1306.944344,56.0,203.37894700004333,1.157173125,,,,2019,9,30,19
East,,2019-09-30T20:00:00,1557.40625,,300.29296875,,,1306.944344,49.0,184.79468200032213,1.0746103125,,,,2019,9,30,20
East,,2019-09-30T21:00:00,1424.71875,,200.1953125,,,1306.944344,47.0,187.31153499989384,0.9830559375,,,,2019,9,30,21
East,,2019-09-30T22:00:00,1452.375,,,,,1306.9443440000002,47.0,190.8283879999312,1.0021387499999999,,,,2019,9,30,22
East,,2019-09-30T23:00:00,1642.25,,,,,1316.2969440000002,47.0,147.6261519999484,1.1331525,,,,2019,9,30,23
East,,2019-10-01T00:00:00,1359.71875,,,,,1983.870796,46.0,140.94665799987368,0.9382059374999999,,,,2019,10,1,0
East,,2019-10-01T01:00:00,1400.59375,,300.29296875,,,1983.870796,46.0,139.94665800033934,0.9664096875,,,,2019,10,1,1
East,,2019-10-01T02:00:00,1398.1875,,200.1953125,,,1983.870796,47.0,147.98036399994842,0.9647493749999999,,,,2019,10,1,2
East,,2019-10-01T03:00:00,1408.53125,,199.70703125,,,1983.870796,50.0,144.46351099991105,0.9718865624999999,,,,2019,10,1,3
East,,2019-10-01T04:00:00,1428.5625,,,,,1983.870796,49.0,139.94665799987368,0.9857081249999999,,,,2019,10,1,4
East,,2019-10-01T05:00:00,1488.96875,,400.390625,,,1983.870796,51.0,140.94665800033934,1.0273884375,,,,2019,10,1,5
East,,2019-10-01T06:00:00,1638.0,,400.390625,,,1983.870796,50.0,156.01407000002317,1.13022,,,,2019,10,1,6
East,,2019-10-01T07:00:00,1666.28125,,399.90234375,,,1983.870796,51.0,158.0140699995575,1.1497340624999999,,,,2019,10,1,7
East,,2019-10-01T08:00:00,1731.71875,,300.29296875,,,1983.870796,47.0,174.59833500021003,1.1948859375,,,,2019,10,1,8
East,,2019-10-01T09:00:00,1766.9375,,300.29296875,,,1983.870796,51.0,220.28371800015543,1.219186875,,,,2019,10,1,9
East,,2019-10-01T10:00:00,1827.03125,,200.1953125,,,1983.870796,54.0,,1.2606515624999999,,,,2019,10,1,10
East,,2019-10-01T11:00:00,2019.15625,,199.70703125,,,1983.870796,58.0,,1.3932178124999999,,,,2019,10,1,11
East,,2019-10-01T12:00:00,1840.625,,100.09765625,,,1983.870796,67.0,,1.27003125,,,,2019,10,1,12
East,,2019-10-01T13:00:00,1859.1875,,200.1953125,,,1983.870796,68.0,,1.282839375,,,,2019,10,1,13
East,,2019-10-01T14:00:00,1892.375,,200.1953125,,,1983.870796,67.0,,1.30573875,,,,2019,10,1,14
East,,2019-10-01T15:00:00,1881.53125,,99.609375,,,1983.870796,65.0,,1.2982565625,,,,2019,10,1,15
East,,2019-10-01T16:00:00,1853.78125,,,,,1983.870796,63.0,,1.2791090625,,,,2019,10,1,16
East,,2019-10-01T17:00:00,1780.90625,,,,,1983.870796,61.0,,1.2288253125,,,,2019,10,1,17
East,,2019-10-01T18:00:00,1709.9375,,100.5859375,,,1983.870796,57.0,,1.179856875,,,,2019,10,1,18
East,,2019-10-01T19:00:00,1727.21875,,199.70703125,,,1983.870796,52.0,248.9016889999514,1.1917809375,,,,2019,10,1,19
East,,2019-10-01T20:00:00,1653.84375,,400.390625,,,1983.870796,41.0,179.1151880002474,1.1411521875,,,,2019,10,1,20
East,,2019-10-01T21:00:00,1575.34375,,,,,1983.870796,41.0,179.6320409998191,1.0869871875,,,,2019,10,1,21
East,,2019-10-01T22:00:00,1722.78125,,,,,1983.870796,41.0,177.1151880002474,1.1887190625,,,,2019,10,1,22
East,,2019-10-01T23:00:00,1477.6875,,,,,1983.870796,38.0,177.11518799978174,1.019604375,,,,2019,10,1,23
East,,2019-10-02T00:00:00,1282.59375,,,,,1983.870796,37.0,169.08148200017266,0.8849896875,,,,2019,10,2,0
East,,2019-10-02T01:00:00,1324.53125,,400.390625,,,1983.870796,36.0,159.53092300006054,0.9139265624999999,,,,2019,10,2,1
East,,2019-10-02T02:00:00,1289.4375,,300.29296875,,,1983.870796,37.0,155.01407000002317,0.8897118749999999,,,,2019,10,2,2
East,,2019-10-02T03:00:00,1339.96875,,299.8046875,,,1983.870796,37.0,162.04777599963225,0.9245784374999999,,,,2019,10,2,3
East,,2019-10-02T04:00:00,1323.78125,,,,,1983.870796,32.0,177.1151880002474,0.9134090625,,,,2019,10,2,4
East,,2019-10-02T05:00:00,1408.875,,,,,1983.870796,36.0,183.14889399985648,0.97212375,,,,2019,10,2,5
East,,2019-10-02T06:00:00,1474.84375,,,,,1983.870796,38.0,198.6994529999686,1.0176421875,,,,2019,10,2,6
East,,2019-10-02T07:00:00,1503.0625,,,,,1983.870796,32.0,211.7668650001181,1.0371131249999999,,,,2019,10,2,7
East,,2019-10-02T08:00:00,1584.625,,400.390625,,,1983.870796,37.0,214.7668650001181,1.09339125,,,,2019,10,2,8
East,,2019-10-02T09:00:00,1629.6875,,300.29296875,,,1983.870796,44.0,229.31742399976451,1.124484375,,,,2019,10,2,9
East,,2019-10-02T10:00:00,1891.78125,,100.09765625,,,1983.870796,45.0,,1.3053290625,,,,2019,10,2,10
East,,2019-10-02T11:00:00,1779.5,,199.70703125,,,1983.870796,54.0,,1.227855,,,,2019,10,2,11
East,,2019-10-02T12:00:00,1870.84375,,200.1953125,,,1983.870796,61.0,,1.2908821874999998,,,,2019,10,2,12
East,,2019-10-02T13:00:00,1906.53125,,200.1953125,,,1983.870796,59.0,,1.3155065625,,,,2019,10,2,13
East,,2019-10-02T14:00:00,1895.6875,,299.8046875,,,1983.870796,61.0,,1.308024375,,,,2019,10,2,14
East,,2019-10-02T15:00:00,1888.9375,,300.29296875,,,1983.870796,45.0,,1.303366875,,,,2019,10,2,15
East,,2019-10-02T16:00:00,1874.78125,,,,,1983.870796,48.0,,1.2935990625,,,,2019,10,2,16
East,,2019-10-02T17:00:00,1802.90625,,100.09765625,,,1983.870796,50.0,,1.2440053125,,,,2019,10,2,17
East,,2019-10-02T18:00:00,1824.03125,,400.390625,,,1983.870796,46.0,,1.2585815624999999,,,,2019,10,2,18
East,,2019-10-02T19:00:00,2010.5,,399.90234375,,,1983.870796,45.0,,1.3872449999999998,,,,2019,10,2,19
East,,2019-10-02T20:00:00,1718.8125,,400.390625,,,1983.870796,38.0,223.31742399976451,1.185980625,,,,2019,10,2,20
East,,2019-10-02T21:00:00,1607.375,,100.09765625,,,1983.870796,33.0,214.80057100019283,1.10908875,,,,2019,10,2,21
East,,2019-10-02T22:00:00,1547.84375,,,,,1983.870796,38.0,211.28371800015543,1.0680121875,,,,2019,10,2,22
East,,2019-10-02T23:00:00,1465.1875,,,,,1983.870796,28.0,199.73315900004332,1.010979375,,,,2019,10,2,23
East,,2019-10-03T00:00:00,1308.21875,,100.09765625,,,1983.870796,40.0,186.66574699989383,0.9026709374999999,,,,2019,10,3,0
East,,2019-10-03T01:00:00,1307.5625,,,,,1983.870796,36.0,182.14889399985648,0.902218125,,,,2019,10,3,1
East,,2019-10-03T02:00:00,1316.375,,399.90234375,,,1983.870796,35.0,186.66574699989383,0.9082987499999999,,,,2019,10,3,2
East,,2019-10-03T03:00:00,1305.375,,300.29296875,,,1983.870796,31.0,189.1826000003969,0.90070875,,,,2019,10,3,3
East,,2019-10-03T04:00:00,1349.03125,,,,,1983.870796,30.0,190.18259999993123,0.9308315625,,,,2019,10,3,4
East,,2019-10-03T05:00:00,1365.875,,,,,1983.870796,32.0,183.14889399985648,0.94245375,,,,2019,10,3,5
East,,2019-10-03T06:00:00,1539.1875,,,,,1983.870796,37.0,196.18259999993123,1.062039375,,,,2019,10,3,6
East,,2019-10-03T07:00:00,1652.84375,,,,,1983.870796,38.0,201.216306000006,1.1404621874999998,,,,2019,10,3,7
East,,2019-10-03T08:00:00,1973.71875,,399.90234375,,,1983.870796,38.0,219.28371800015543,1.3618659375,,,,2019,10,3,8
East,,2019-10-03T09:00:00,1843.75,,200.1953125,,,1983.870796,43.0,239.3511299998393,1.2721875,,,,2019,10,3,9
East,,2019-10-03T10:00:00,1861.875,,100.09765625,,,1983.870796,50.0,253.9016889999514,1.28469375,,,,2019,10,3,10
East,,2019-10-03T11:00:00,1854.625,,200.1953125,,,1983.870796,47.0,,1.27969125,,,,2019,10,3,11
East,,2019-10-03T12:00:00,1840.75,,200.1953125,,,1983.870796,,,1.2701175,,,,2019,10,3,12
East,,2019-10-03T13:00:00,1906.9375,,299.8046875,,,1983.870796,,,1.315786875,,,,2019,10,3,13
East,,2019-10-03T14:00:00,1973.71875,,100.09765625,,,1983.870796,75.0,,1.3618659375,,,,2019,10,3,14
East,,2019-10-03T15:00:00,1952.21875,,200.1953125,,,1983.870796,48.0,,1.3470309375,,,,2019,10,3,15
East,,2019-10-03T16:00:00,1869.15625,,99.609375,,,1983.870796,23.0,,1.2897178125,,,,2019,10,3,16
East,,2019-10-03T17:00:00,1737.21875,,200.1953125,,,1983.870796,61.0,,1.1986809375,,,,2019,10,3,17
East,,2019-10-03T18:00:00,1944.90625,,300.29296875,,,1983.870796,53.0,,1.3419853124999999,,,,2019,10,3,18
East,,2019-10-03T19:00:00,1755.875,,299.8046875,,,1983.870796,52.0,191.66574699989383,1.21155375,,,,2019,10,3,19
East,,2019-10-03T20:00:00,1650.96875,,300.29296875,,,1983.870796,47.0,159.01407000002317,1.1391684375,,,,2019,10,3,20
East,,2019-10-03T21:00:00,1538.9375,,200.1953125,,,1983.870796,43.0,151.4972169999858,1.061866875,,,,2019,10,3,21
East,,2019-10-03T22:00:00,1491.21875,,100.09765625,,,1983.870796,44.0,137.42980500030197,1.0289409375,,,,2019,10,3,22
East,,2019-10-03T23:00:00,1401.84375,,,,,1983.870796,44.0,137.4298049998363,0.9672721875,,,,2019,10,3,23
East,,2019-10-04T00:00:00,1334.65625,,99.609375,,,1983.870796,44.0,130.39609900022722,0.9209128125,,,,2019,10,4,0
East,,2019-10-04T01:00:00,1370.3125,,300.29296875,,,1983.870796,42.0,132.9129519997989,0.945515625,,,,2019,10,4,1
East,,2019-10-04T02:00:00,1369.6875,,300.29296875,,,1983.870796,41.0,133.9129520002646,0.945084375,,,,2019,10,4,2
East,,2019-10-04T03:00:00,1370.8125,,199.70703125,,,1983.870796,41.0,133.9129519997989,0.9458606249999999,,,,2019,10,4,3
East,,2019-10-04T04:00:00,1416.46875,,400.390625,,,1983.870796,42.0,126.87924600018984,0.9773634375,,,,2019,10,4,4
East,,2019-10-04T05:00:00,1457.09375,,,,,1983.870796,43.0,146.98036399994842,1.0053946875,,,,2019,10,4,5
East,,2019-10-04T06:00:00,1573.5625,,,,,1983.870796,43.0,163.04777599963225,1.085758125,,,,2019,10,4,6
East,,2019-10-04T07:00:00,1585.28125,,300.29296875,,,1983.870796,48.0,171.08148200017266,1.0938440624999999,,,,2019,10,4,7
East,,2019-10-04T08:00:00,1899.09375,,200.1953125,,,1983.870796,61.0,181.6320409998191,1.3103746875,,,,2019,10,4,8
East,,2019-10-04T09:00:00,1813.84375,,199.70703125,,,1983.870796,73.0,188.66574700035952,1.2515521875,,,,2019,10,4,9
East,,2019-10-04T10:00:00,1875.15625,,300.29296875,,,1983.870796,73.0,192.18259999993123,1.2938578125,,,,2019,10,4,10
East,,2019-10-04T11:00:00,1911.28125,,200.1953125,,,1983.870796,,199.216306000006,1.3187840625,,,,2019,10,4,11
East,,2019-10-04T12:00:00,1919.5,,199.70703125,,,1983.870796,,209.28371800015543,1.324455,,,,2019,10,4,12
East,,2019-10-04T13:00:00,1904.5,,200.1953125,,,1983.870796,,237.4185419999888,1.3141049999999999,,,,2019,10,4,13
East,,2019-10-04T14:00:00,1849.84375,,,,,1983.870796,,198.73315899957768,1.2763921875,,,,2019,10,4,14
East,,2019-10-04T15:00:00,1843.75,,,,,1983.870796,,209.28371800015543,1.2721875,,,,2019,10,4,15
East,,2019-10-04T16:00:00,1776.125,,,,,1983.870796,,212.80057100019283,1.22552625,,,,2019,10,4,16
East,,2019-10-04T17:00:00,1674.59375,,,,,1983.870796,,209.2837179996898,1.1554696875,,,,2019,10,4,17
East,,2019-10-04T18:00:00,1881.65625,,,,,1983.870796,,212.80057100019283,1.2983428124999998,,,,2019,10,4,18
East,,2019-10-04T19:00:00,1709.8125,,400.390625,,,1983.870796,57.0,209.28371800015543,1.179770625,,,,2019,10,4,19
East,,2019-10-04T20:00:00,1518.09375,,400.390625,,,1983.870796,33.0,156.53092299959488,1.0474846875,,,,2019,10,4,20
East,,2019-10-04T21:00:00,1536.28125,,199.70703125,,,1983.870796,34.0,163.56462900013528,1.0600340625,,,,2019,10,4,21
East,,2019-10-04T22:00:00,1450.5625,,,,,1983.870796,33.0,163.56462900013528,1.000888125,,,,2019,10,4,22
East,,2019-10-04T23:00:00,1399.96875,,200.1953125,,,1983.870796,36.0,163.56462900013528,0.9659784374999999,,,,2019,10,4,23
East,,2019-10-05T00:00:00,1383.4375,,100.09765625,,,1983.870796,38.0,163.56462899966962,0.954571875,,,,2019,10,5,0
East,,2019-10-05T01:00:00,1411.90625,,100.09765625,,,1983.870796,35.0,156.53092300006054,0.9742153124999999,,,,2019,10,5,1
East,,2019-10-05T02:00:00,1410.8125,,99.609375,,,1983.870796,38.0,160.0477760000979,0.973460625,,,,2019,10,5,2
East,,2019-10-05T03:00:00,1427.125,,200.1953125,,,1983.870796,38.0,149.4972169999858,0.98471625,,,,2019,10,5,3
East,,2019-10-05T04:00:00,1399.15625,,100.09765625,,,1983.870796,36.0,149.4972169999858,0.9654178124999999,,,,2019,10,5,4
East,,2019-10-05T05:00:00,1399.03125,,200.1953125,,,1983.870796,38.0,160.0477760000979,0.9653315625,,,,2019,10,5,5
East,,2019-10-05T06:00:00,1451.28125,,400.390625,,,1983.870796,34.0,170.59833499974437,1.0013840625,,,,2019,10,5,6
East,,2019-10-05T07:00:00,1537.90625,,,,,1983.870796,34.0,174.1151880002474,1.0611553125,,,,2019,10,5,7
East,,2019-10-05T08:00:00,1591.40625,,,,,1983.870796,42.0,205.7668650001181,1.0980703125,,,,2019,10,5,8
East,,2019-10-05T09:00:00,1552.78125,,400.390625,,,1983.870796,44.0,198.73315899957768,1.0714190625,,,,2019,10,5,9
East,,2019-10-05T10:00:00,1620.8125,,400.390625,,,1983.870796,46.0,212.80057100019283,1.118360625,,,,2019,10,5,10
East,,2019-10-05T11:00:00,1661.75,,300.29296875,,,1983.870796,50.0,195.216306000006,1.1466075,,,,2019,10,5,11
East,,2019-10-05T12:00:00,1610.5,,299.8046875,,,1983.870796,58.0,191.6994529999686,1.111245,,,,2019,10,5,12
East,,2019-10-05T13:00:00,1632.03125,,300.29296875,,,1983.870796,58.0,202.25001200008072,1.1261015625,,,,2019,10,5,13
East,,2019-10-05T14:00:00,1820.53125,,300.29296875,,,1983.870796,61.0,181.14889399985648,1.2561665625,,,,2019,10,5,14
East,,2019-10-05T15:00:00,1590.53125,,200.1953125,,,1983.870796,63.0,177.63204100028477,1.0974665625,,,,2019,10,5,15
East,,2019-10-05T16:00:00,1620.34375,,299.8046875,,,1983.870796,65.0,163.56462899966962,1.1180371875,,,,2019,10,5,16
East,,2019-10-05T17:00:00,1619.3125,,300.29296875,,,1983.870796,60.0,167.08148200017266,1.1173256249999999,,,,2019,10,5,17
East,,2019-10-05T18:00:00,1537.875,,400.390625,,,1983.870796,56.0,156.53092300006054,1.06113375,,,,2019,10,5,18
East,,2019-10-05T19:00:00,1578.46875,,299.8046875,,,1983.870796,50.0,153.01407000002317,1.0891434375,,,,2019,10,5,19
East,,2019-10-05T20:00:00,1510.46875,,100.09765625,,,1983.870796,51.0,142.46351099991105,1.0422234375,,,,2019,10,5,20
East,,2019-10-05T21:00:00,1421.8125,,100.09765625,,,1983.870796,47.0,138.94665799987368,0.981050625,,,,2019,10,5,21
East,,2019-10-05T22:00:00,1264.78125,,100.09765625,,,1983.870796,46.0,138.94665800033934,0.8726990625,,,,2019,10,5,22
East,,2019-10-05T23:00:00,1243.96875,,100.09765625,,,1983.870796,42.0,135.4298049998363,0.8583384374999999,,,,2019,10,5,23
East,,2019-10-06T00:00:00,1341.75,,99.609375,,,1983.870796,42.0,131.9129519997989,0.9258075,,,,2019,10,6,0
East,,2019-10-06T01:00:00,1405.25,,100.09765625,,,1983.870796,39.0,128.39609900022722,0.9696224999999999,,,,2019,10,6,1
East,,2019-10-06T02:00:00,1350.78125,,200.1953125,,,1983.870796,36.0,131.9129519997989,0.9320390624999999,,,,2019,10,6,2
East,,2019-10-06T03:00:00,1381.0625,,100.09765625,,,1983.870796,36.0,128.39609900022722,0.9529331249999999,,,,2019,10,6,3
East,,2019-10-06T04:00:00,1379.34375,,200.1953125,,,1983.870796,35.0,128.39609899976156,0.9517471875,,,,2019,10,6,4
East,,2019-10-06T05:00:00,1395.65625,,99.609375,,,1983.870796,36.0,131.9129520002646,0.9630028125,,,,2019,10,6,5
East,,2019-10-06T06:00:00,1431.59375,,400.390625,,,1983.870796,35.0,138.94665799987368,0.9877996874999999,,,,2019,10,6,6
East,,2019-10-06T07:00:00,1505.53125,,,,,1983.870796,34.0,138.94665799987368,1.0388165624999999,,,,2019,10,6,7
