campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Visual Arts,2020-05-12T12:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,12,12
East,Visual Arts,2020-05-12T13:00:00,61.0,,,,,,,,0.042089999999999995,,41.314326,-105.565692,2020,5,12,13
East,Visual Arts,2020-05-12T14:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,12,14
East,Visual Arts,2020-05-12T15:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,12,15
East,Visual Arts,2020-05-12T16:00:00,67.0,,,,,,,,0.04623,,41.314326,-105.565692,2020,5,12,16
East,Visual Arts,2020-05-12T17:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,12,17
East,Visual Arts,2020-05-12T18:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,12,18
East,Visual Arts,2020-05-12T19:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,12,19
East,Visual Arts,2020-05-12T20:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,12,20
East,Visual Arts,2020-05-12T21:00:00,59.0,,,,,,,,0.040709999999999996,,41.314326,-105.565692,2020,5,12,21
East,Visual Arts,2020-05-12T22:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,12,22
East,Visual Arts,2020-05-12T23:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,12,23
East,Visual Arts,2020-05-13T00:00:00,55.5,,,,,,,,0.038294999999999996,,41.314326,-105.565692,2020,5,13,0
East,Visual Arts,2020-05-13T01:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,13,1
East,Visual Arts,2020-05-13T02:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,13,2
East,Visual Arts,2020-05-13T03:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,13,3
East,Visual Arts,2020-05-13T04:00:00,59.0,,,,,,,,0.040709999999999996,,41.314326,-105.565692,2020,5,13,4
East,Visual Arts,2020-05-13T05:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,13,5
East,Visual Arts,2020-05-13T06:00:00,61.5,,,,,,,,0.042435,,41.314326,-105.565692,2020,5,13,6
East,Visual Arts,2020-05-13T07:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,13,7
East,Visual Arts,2020-05-13T08:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,13,8
East,Visual Arts,2020-05-13T09:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,13,9
East,Visual Arts,2020-05-13T10:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,13,10
East,Visual Arts,2020-05-13T11:00:00,62.5,,,,,,,,0.043125,,41.314326,-105.565692,2020,5,13,11
East,Visual Arts,2020-05-13T12:00:00,62.5,,,,,,,,0.043125,,41.314326,-105.565692,2020,5,13,12
East,Visual Arts,2020-05-13T13:00:00,64.0,,,,,,,,0.04416,,41.314326,-105.565692,2020,5,13,13
East,Visual Arts,2020-05-13T14:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,13,14
East,Visual Arts,2020-05-13T15:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,13,15
East,Visual Arts,2020-05-13T16:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,13,16
East,Visual Arts,2020-05-13T17:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,13,17
East,Visual Arts,2020-05-13T18:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,13,18
East,Visual Arts,2020-05-13T19:00:00,61.5,,,,,,,,0.042435,,41.314326,-105.565692,2020,5,13,19
East,Visual Arts,2020-05-13T20:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,13,20
East,Visual Arts,2020-05-13T21:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,13,21
East,Visual Arts,2020-05-13T22:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,13,22
East,Visual Arts,2020-05-13T23:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,13,23
East,Visual Arts,2020-05-14T00:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,14,0
East,Visual Arts,2020-05-14T01:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,14,1
East,Visual Arts,2020-05-14T02:00:00,59.0,,,,,,,,0.040709999999999996,,41.314326,-105.565692,2020,5,14,2
East,Visual Arts,2020-05-14T03:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,14,3
East,Visual Arts,2020-05-14T04:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,14,4
East,Visual Arts,2020-05-14T05:00:00,59.0,,,,,,,,0.040709999999999996,,41.314326,-105.565692,2020,5,14,5
East,Visual Arts,2020-05-14T06:00:00,62.5,,,,,,,,0.043125,,41.314326,-105.565692,2020,5,14,6
East,Visual Arts,2020-05-14T07:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,14,7
East,Visual Arts,2020-05-14T08:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,14,8
East,Visual Arts,2020-05-14T09:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,14,9
East,Visual Arts,2020-05-14T10:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,14,10
East,Visual Arts,2020-05-14T11:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,14,11
East,Visual Arts,2020-05-14T12:00:00,65.0,,,,,,,,0.04485,,41.314326,-105.565692,2020,5,14,12
East,Visual Arts,2020-05-14T13:00:00,46.0,,,,,,,,0.03174,,41.314326,-105.565692,2020,5,14,13
East,Visual Arts,2020-05-14T14:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,14,14
East,Visual Arts,2020-05-14T15:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,14,15
East,Visual Arts,2020-05-14T16:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,14,16
East,Visual Arts,2020-05-14T17:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,14,17
East,Visual Arts,2020-05-14T18:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,14,18
East,Visual Arts,2020-05-14T19:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,14,19
East,Visual Arts,2020-05-14T20:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,14,20
East,Visual Arts,2020-05-14T21:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,14,21
East,Visual Arts,2020-05-14T22:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,14,22
East,Visual Arts,2020-05-14T23:00:00,62.5,,,,,,,,0.043125,,41.314326,-105.565692,2020,5,14,23
East,Visual Arts,2020-05-15T00:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,15,0
East,Visual Arts,2020-05-15T01:00:00,61.0,,,,,,,,0.042089999999999995,,41.314326,-105.565692,2020,5,15,1
East,Visual Arts,2020-05-15T02:00:00,63.0,,,,,,,,0.043469999999999995,,41.314326,-105.565692,2020,5,15,2
East,Visual Arts,2020-05-15T03:00:00,67.0,,,,,,,,0.04623,,41.314326,-105.565692,2020,5,15,3
East,Visual Arts,2020-05-15T04:00:00,62.0,,,,,,,,0.04278,,41.314326,-105.565692,2020,5,15,4
East,Visual Arts,2020-05-15T05:00:00,68.5,,,,,,,,0.047264999999999995,,41.314326,-105.565692,2020,5,15,5
East,Visual Arts,2020-05-15T06:00:00,67.5,,,,,,,,0.046575,,41.314326,-105.565692,2020,5,15,6
East,Visual Arts,2020-05-15T07:00:00,61.5,,,,,,,,0.042435,,41.314326,-105.565692,2020,5,15,7
East,Visual Arts,2020-05-15T08:00:00,71.5,,,,,,,,0.049335,,41.314326,-105.565692,2020,5,15,8
East,Visual Arts,2020-05-15T09:00:00,59.0,,,,,,,,0.040709999999999996,,41.314326,-105.565692,2020,5,15,9
East,Visual Arts,2020-05-15T10:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,15,10
East,Visual Arts,2020-05-15T11:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,15,11
East,Visual Arts,2020-05-15T12:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,15,12
East,Visual Arts,2020-05-15T13:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,15,13
East,Visual Arts,2020-05-15T14:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,15,14
East,Visual Arts,2020-05-15T15:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,15,15
East,Visual Arts,2020-05-15T16:00:00,52.0,,,,,,,,0.035879999999999995,,41.314326,-105.565692,2020,5,15,16
East,Visual Arts,2020-05-15T17:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,15,17
East,Visual Arts,2020-05-15T18:00:00,49.0,,,,,,,,0.03381,,41.314326,-105.565692,2020,5,15,18
East,Visual Arts,2020-05-15T19:00:00,49.0,,,,,,,,0.03381,,41.314326,-105.565692,2020,5,15,19
East,Visual Arts,2020-05-15T20:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,15,20
East,Visual Arts,2020-05-15T21:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,15,21
East,Visual Arts,2020-05-15T22:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,15,22
East,Visual Arts,2020-05-15T23:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,15,23
East,Visual Arts,2020-05-16T00:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,16,0
East,Visual Arts,2020-05-16T01:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,16,1
East,Visual Arts,2020-05-16T02:00:00,65.0,,,,,,,,0.04485,,41.314326,-105.565692,2020,5,16,2
East,Visual Arts,2020-05-16T03:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,16,3
East,Visual Arts,2020-05-16T04:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,16,4
East,Visual Arts,2020-05-16T05:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,16,5
East,Visual Arts,2020-05-16T06:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,16,6
East,Visual Arts,2020-05-16T07:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,16,7
East,Visual Arts,2020-05-16T08:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,16,8
East,Visual Arts,2020-05-16T09:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,16,9
East,Visual Arts,2020-05-16T10:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,16,10
East,Visual Arts,2020-05-16T11:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,16,11
East,Visual Arts,2020-05-16T12:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,16,12
East,Visual Arts,2020-05-16T13:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,16,13
East,Visual Arts,2020-05-16T14:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,16,14
East,Visual Arts,2020-05-16T15:00:00,52.0,,,,,,,,0.035879999999999995,,41.314326,-105.565692,2020,5,16,15
East,Visual Arts,2020-05-16T16:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,16,16
East,Visual Arts,2020-05-16T17:00:00,53.5,,,,,,,,0.036914999999999996,,41.314326,-105.565692,2020,5,16,17
East,Visual Arts,2020-05-16T18:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,16,18
East,Visual Arts,2020-05-16T19:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,16,19
East,Visual Arts,2020-05-16T20:00:00,55.5,,,,,,,,0.038294999999999996,,41.314326,-105.565692,2020,5,16,20
East,Visual Arts,2020-05-16T21:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,16,21
East,Visual Arts,2020-05-16T22:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,16,22
East,Visual Arts,2020-05-16T23:00:00,55.5,,,,,,,,0.038294999999999996,,41.314326,-105.565692,2020,5,16,23
East,Visual Arts,2020-05-17T00:00:00,63.0,,,,,,,,0.043469999999999995,,41.314326,-105.565692,2020,5,17,0
East,Visual Arts,2020-05-17T01:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,17,1
East,Visual Arts,2020-05-17T02:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,17,2
East,Visual Arts,2020-05-17T03:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,17,3
East,Visual Arts,2020-05-17T04:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,17,4
East,Visual Arts,2020-05-17T05:00:00,58.0,,,,,,,,0.04002,,41.314326,-105.565692,2020,5,17,5
East,Visual Arts,2020-05-17T06:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,17,6
East,Visual Arts,2020-05-17T07:00:00,49.5,,,,,,,,0.034155,,41.314326,-105.565692,2020,5,17,7
East,Visual Arts,2020-05-17T08:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,17,8
East,Visual Arts,2020-05-17T09:00:00,50.5,,,,,,,,0.034845,,41.314326,-105.565692,2020,5,17,9
East,Visual Arts,2020-05-17T10:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,17,10
East,Visual Arts,2020-05-17T11:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,17,11
East,Visual Arts,2020-05-17T12:00:00,50.5,,,,,,,,0.034845,,41.314326,-105.565692,2020,5,17,12
East,Visual Arts,2020-05-17T13:00:00,49.0,,,,,,,,0.03381,,41.314326,-105.565692,2020,5,17,13
East,Visual Arts,2020-05-17T14:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,17,14
East,Visual Arts,2020-05-17T15:00:00,52.0,,,,,,,,0.035879999999999995,,41.314326,-105.565692,2020,5,17,15
East,Visual Arts,2020-05-17T16:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,17,16
East,Visual Arts,2020-05-17T17:00:00,50.5,,,,,,,,0.034845,,41.314326,-105.565692,2020,5,17,17
East,Visual Arts,2020-05-17T18:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,17,18
East,Visual Arts,2020-05-17T19:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,17,19
East,Visual Arts,2020-05-17T20:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,17,20
East,Visual Arts,2020-05-17T21:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,17,21
East,Visual Arts,2020-05-17T22:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,17,22
East,Visual Arts,2020-05-17T23:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,17,23
East,Visual Arts,2020-05-18T00:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,18,0
East,Visual Arts,2020-05-18T01:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,18,1
East,Visual Arts,2020-05-18T02:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,18,2
East,Visual Arts,2020-05-18T03:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,18,3
East,Visual Arts,2020-05-18T04:00:00,53.5,,,,,,,,0.036914999999999996,,41.314326,-105.565692,2020,5,18,4
East,Visual Arts,2020-05-18T05:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,18,5
East,Visual Arts,2020-05-18T06:00:00,61.5,,,,,,,,0.042435,,41.314326,-105.565692,2020,5,18,6
East,Visual Arts,2020-05-18T07:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,18,7
East,Visual Arts,2020-05-18T08:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,18,8
East,Visual Arts,2020-05-18T09:00:00,53.5,,,,,,,,0.036914999999999996,,41.314326,-105.565692,2020,5,18,9
East,Visual Arts,2020-05-18T10:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,18,10
East,Visual Arts,2020-05-18T11:00:00,56.5,,,,,,,,0.038985,,41.314326,-105.565692,2020,5,18,11
East,Visual Arts,2020-05-18T12:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,18,12
East,Visual Arts,2020-05-18T13:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,18,13
East,Visual Arts,2020-05-18T14:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,18,14
East,Visual Arts,2020-05-18T15:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,18,15
East,Visual Arts,2020-05-18T16:00:00,49.5,,,,,,,,0.034155,,41.314326,-105.565692,2020,5,18,16
East,Visual Arts,2020-05-18T17:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,18,17
East,Visual Arts,2020-05-18T18:00:00,49.0,,,,,,,,0.03381,,41.314326,-105.565692,2020,5,18,18
East,Visual Arts,2020-05-18T19:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,18,19
East,Visual Arts,2020-05-18T20:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,18,20
East,Visual Arts,2020-05-18T21:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,18,21
East,Visual Arts,2020-05-18T22:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,18,22
East,Visual Arts,2020-05-18T23:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,18,23
East,Visual Arts,2020-05-19T00:00:00,52.5,,,,,,,,0.036225,,41.314326,-105.565692,2020,5,19,0
East,Visual Arts,2020-05-19T01:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,19,1
East,Visual Arts,2020-05-19T02:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,19,2
East,Visual Arts,2020-05-19T03:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,19,3
East,Visual Arts,2020-05-19T04:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,19,4
East,Visual Arts,2020-05-19T05:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,19,5
East,Visual Arts,2020-05-19T06:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,19,6
East,Visual Arts,2020-05-19T07:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,19,7
East,Visual Arts,2020-05-19T08:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,19,8
East,Visual Arts,2020-05-19T09:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,19,9
East,Visual Arts,2020-05-19T10:00:00,52.0,,,,,,,,0.035879999999999995,,41.314326,-105.565692,2020,5,19,10
East,Visual Arts,2020-05-19T11:00:00,50.0,,,,,,,,0.034499999999999996,,41.314326,-105.565692,2020,5,19,11
East,Visual Arts,2020-05-19T12:00:00,51.0,,,,,,,,0.03519,,41.314326,-105.565692,2020,5,19,12
East,Visual Arts,2020-05-19T13:00:00,53.5,,,,,,,,0.036914999999999996,,41.314326,-105.565692,2020,5,19,13
East,Visual Arts,2020-05-19T14:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,19,14
East,Visual Arts,2020-05-19T15:00:00,54.0,,,,,,,,0.03726,,41.314326,-105.565692,2020,5,19,15
East,Visual Arts,2020-05-19T16:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,19,16
East,Visual Arts,2020-05-19T17:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,19,17
East,Visual Arts,2020-05-19T18:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,19,18
East,Visual Arts,2020-05-19T19:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,19,19
East,Visual Arts,2020-05-19T20:00:00,61.0,,,,,,,,0.042089999999999995,,41.314326,-105.565692,2020,5,19,20
East,Visual Arts,2020-05-19T21:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,19,21
East,Visual Arts,2020-05-19T22:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,19,22
East,Visual Arts,2020-05-19T23:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,19,23
East,Visual Arts,2020-05-20T00:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,20,0
East,Visual Arts,2020-05-20T01:00:00,56.0,,,,,,,,0.03864,,41.314326,-105.565692,2020,5,20,1
East,Visual Arts,2020-05-20T02:00:00,63.0,,,,,,,,0.043469999999999995,,41.314326,-105.565692,2020,5,20,2
East,Visual Arts,2020-05-20T03:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,20,3
East,Visual Arts,2020-05-20T04:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,20,4
East,Visual Arts,2020-05-20T05:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,20,5
East,Visual Arts,2020-05-20T06:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,20,6
East,Visual Arts,2020-05-20T07:00:00,58.5,,,,,,,,0.040365,,41.314326,-105.565692,2020,5,20,7
East,Visual Arts,2020-05-20T08:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,20,8
East,Visual Arts,2020-05-20T09:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,20,9
East,Visual Arts,2020-05-20T10:00:00,51.5,,,,,,,,0.035535,,41.314326,-105.565692,2020,5,20,10
East,Visual Arts,2020-05-20T11:00:00,49.5,,,,,,,,0.034155,,41.314326,-105.565692,2020,5,20,11
East,Visual Arts,2020-05-20T12:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,20,12
East,Visual Arts,2020-05-20T13:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,20,13
East,Visual Arts,2020-05-20T14:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,20,14
East,Visual Arts,2020-05-20T15:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,20,15
East,Visual Arts,2020-05-20T16:00:00,59.5,,,,,,,,0.041055,,41.314326,-105.565692,2020,5,20,16
East,Visual Arts,2020-05-20T17:00:00,53.0,,,,,,,,0.03657,,41.314326,-105.565692,2020,5,20,17
East,Visual Arts,2020-05-20T18:00:00,60.0,,,,,,,,0.0414,,41.314326,-105.565692,2020,5,20,18
East,Visual Arts,2020-05-20T19:00:00,54.5,,,,,,,,0.037605,,41.314326,-105.565692,2020,5,20,19
East,Visual Arts,2020-05-20T20:00:00,55.0,,,,,,,,0.03795,,41.314326,-105.565692,2020,5,20,20
East,Visual Arts,2020-05-20T21:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,20,21
East,Visual Arts,2020-05-20T22:00:00,57.0,,,,,,,,0.03933,,41.314326,-105.565692,2020,5,20,22
East,Visual Arts,2020-05-20T23:00:00,57.5,,,,,,,,0.039674999999999995,,41.314326,-105.565692,2020,5,20,23
East,Visual Arts,2020-05-21T00:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,21,0
East,Visual Arts,2020-05-21T01:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2020,5,21,1
East,Visual Arts,2020-05-21T02:00:00,61.5,,,,,,,,0.042435,,41.314326,-105.565692,2020,5,21,2
East,Visual Arts,2020-05-21T03:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,21,3
East,Visual Arts,2020-05-21T04:00:00,69.0,,,,,,,,0.04761,,41.314326,-105.565692,2020,5,21,4
East,Visual Arts,2020-05-21T05:00:00,66.5,,,,,,,,0.045884999999999995,,41.314326,-105.565692,2020,5,21,5
East,Visual Arts,2020-05-21T06:00:00,69.0,,,,,,,,0.04761,,41.314326,-105.565692,2020,5,21,6
East,Visual Arts,2020-05-21T07:00:00,61.0,,,,,,,,0.042089999999999995,,41.314326,-105.565692,2020,5,21,7
East,Visual Arts,2020-05-21T08:00:00,65.5,,,,,,,,0.045195,,41.314326,-105.565692,2020,5,21,8
East,Visual Arts,2020-05-21T09:00:00,71.5,,,,,,,,0.049335,,41.314326,-105.565692,2020,5,21,9
East,Visual Arts,2020-05-21T10:00:00,66.0,,,,,,,,0.04554,,41.314326,-105.565692,2020,5,21,10
East,Visual Arts,2020-05-21T11:00:00,66.5,,,,,,,,0.045884999999999995,,41.314326,-105.565692,2020,5,21,11
East,Visual Arts,2020-05-21T12:00:00,67.0,,,,,,,,0.04623,,41.314326,-105.565692,2020,5,21,12
East,Visual Arts,2020-05-21T13:00:00,68.0,,,,,,,,0.046919999999999996,,41.314326,-105.565692,2020,5,21,13
East,Visual Arts,2020-05-21T14:00:00,68.5,,,,,,,,0.047264999999999995,,41.314326,-105.565692,2020,5,21,14
East,Visual Arts,2020-05-21T15:00:00,68.0,,,,,,,,0.046919999999999996,,41.314326,-105.565692,2020,5,21,15
East,Visual Arts,2020-05-21T16:00:00,67.5,,,,,,,,0.046575,,41.314326,-105.565692,2020,5,21,16
East,Visual Arts,2020-05-21T17:00:00,70.0,,,,,,,,0.048299999999999996,,41.314326,-105.565692,2020,5,21,17
East,Visual Arts,2020-05-21T18:00:00,63.0,,,,,,,,0.043469999999999995,,41.314326,-105.565692,2020,5,21,18
East,Visual Arts,2020-05-21T19:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,21,19
East,Visual Arts,2020-05-21T20:00:00,66.0,,,,,,,,0.04554,,41.314326,-105.565692,2020,5,21,20
East,Visual Arts,2020-05-21T21:00:00,64.5,,,,,,,,0.044504999999999996,,41.314326,-105.565692,2020,5,21,21
East,Visual Arts,2020-05-21T22:00:00,64.0,,,,,,,,0.04416,,41.314326,-105.565692,2020,5,21,22
East,Visual Arts,2020-05-21T23:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,21,23
East,Visual Arts,2020-05-22T00:00:00,63.5,,,,,,,,0.043815,,41.314326,-105.565692,2020,5,22,0
East,Visual Arts,2020-05-22T01:00:00,64.5,,,,,,,,0.044504999999999996,,41.314326,-105.565692,2020,5,22,1
