campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,,2019-12-24T21:00:00,2073.0,,,,,3284.9463520000004,6.2998046875,7.1473241125373725,1.43037,,,,2019,12,24,21
West,,2019-12-24T22:00:00,1883.0,,,,,3284.946352,4.3017578125,2.62949455,1.29927,,,,2019,12,24,22
West,,2019-12-24T23:00:00,1876.0,,,,,3284.946352,5.3017578125,7.0457616125373725,1.29444,,,,2019,12,24,23
West,,2019-12-25T00:00:00,1822.5,,,,,3284.9463520000004,4.4013671875,8.044785049920957,1.257525,,,,2019,12,25,0
West,,2019-12-25T01:00:00,1792.0,,,,,3284.9463519999995,5.4033203125,2.6304711125,1.23648,,,,2019,12,25,1
West,,2019-12-25T02:00:00,1843.0,,,,,3284.946352,4.30078125,3.62949455,1.2716699999999999,,,,2019,12,25,2
West,,2019-12-25T03:00:00,1849.0,,,,,3284.946352,5.40234375,3.6304711125,1.2758099999999999,,,,2019,12,25,3
West,,2019-12-25T04:00:00,2007.0,,,,,3284.946352,5.302734375,2.6285179875,1.38483,,,,2019,12,25,4
West,,2019-12-25T05:00:00,2070.0,,,,,3284.946352,6.30078125,2.62949455,1.4283,,,,2019,12,25,5
West,,2019-12-25T06:00:00,2162.0,,,,,3284.946352,6.5029296875,4.62949455,1.4917799999999999,,,,2019,12,25,6
West,,2019-12-25T07:00:00,2136.0,,,,,3284.9463520000004,5.3017578125,2.5289086125,1.47384,,,,2019,12,25,7
West,,2019-12-25T08:00:00,2135.5,,,,,3284.9463520000004,6.4013671875,3.627541425,1.473495,,,,2019,12,25,8
West,,2019-12-25T09:00:00,2110.0,,,,,3284.9463520000004,7.3037109375,7.631447675,1.4559,,,,2019,12,25,9
West,,2019-12-25T10:00:00,2131.5,,,,,3284.946352,5.4013671875,12.764763050074745,1.470735,,,,2019,12,25,10
West,,2019-12-25T11:00:00,2085.5,,,,,3284.946352,7.4013671875,5.7320336125,1.438995,,,,2019,12,25,11
West,,2019-12-25T12:00:00,2117.5,,,,,3284.9463519999995,6.404296875,7.146347549920957,1.461075,,,,2019,12,25,12
West,,2019-12-25T13:00:00,2107.0,,,,,3284.946352,6.30078125,8.145370987537373,1.45383,,,,2019,12,25,13
West,,2019-12-25T14:00:00,2154.5,,,,,3284.946352,6.4013671875,9.146347550037373,1.486605,,,,2019,12,25,14
West,,2019-12-25T15:00:00,2121.0,,,,,3284.946352,6.302734375,7.147324112420957,1.46349,,,,2019,12,25,15
West,,2019-12-25T16:00:00,2149.5,,,,,3284.946352,7.3017578125,5.6304711125,1.483155,,,,2019,12,25,16
West,,2019-12-25T17:00:00,2185.0,,,,,3284.946352,7.302734375,7.1463475500373725,1.50765,,,,2019,12,25,17
West,,2019-12-25T18:00:00,2169.0,,,,,3284.946352,5.400390625,8.246933487537373,1.49661,,,,2019,12,25,18
West,,2019-12-25T19:00:00,2136.0,,,,,3284.946352,6.4033203125,7.146347549920957,1.47384,,,,2019,12,25,19
West,,2019-12-25T20:00:00,2088.5,,,,,3284.946352,6.3017578125,9.146347550037373,1.441065,,,,2019,12,25,20
West,,2019-12-25T21:00:00,2057.5,,,,,3284.946352,5.3017578125,4.6304711125,1.419675,,,,2019,12,25,21
West,,2019-12-25T22:00:00,1900.5,,,,,3284.946352,5.4033203125,7.1453709875373725,1.311345,,,,2019,12,25,22
West,,2019-12-25T23:00:00,1870.5,,,,,3284.9463520000004,4.30078125,9.046738174920955,1.290645,,,,2019,12,25,23
West,,2019-12-26T00:00:00,2029.0,,,,,3284.9463519999995,16.4033203125,3.62949455,1.40001,,,,2019,12,26,0
West,,2019-12-26T01:00:00,2040.0,,,,,3284.946352,6.40234375,6.1463475500373725,1.4076,,,,2019,12,26,1
West,,2019-12-26T02:00:00,2066.5,,,,,3284.946352,6.30078125,7.1463475500373725,1.4258849999999998,,,,2019,12,26,2
West,,2019-12-26T03:00:00,2088.0,,,,,3284.9463520000004,5.4013671875,6.045761612420957,1.44072,,,,2019,12,26,3
West,,2019-12-26T04:00:00,2074.0,,,,,3284.946352,7.3017578125,14.62949455,1.43106,,,,2019,12,26,4
West,,2019-12-26T05:00:00,2129.0,,,,,3284.946352,6.4013671875,6.0447850500373725,1.46901,,,,2019,12,26,5
West,,2019-12-26T06:00:00,2211.5,,,,,3284.946352,6.30078125,6.0457616125373725,1.5259349999999998,,,,2019,12,26,6
West,,2019-12-26T07:00:00,2157.0,,,,,3284.946352,5.40234375,3.62949455,1.48833,,,,2019,12,26,7
West,,2019-12-26T08:00:00,2140.5,,,,,3284.946352,7.30078125,4.6304711125,1.476945,,,,2019,12,26,8
West,,2019-12-26T09:00:00,2135.5,,,,,3284.946352,6.30078125,2.5289086125,1.473495,,,,2019,12,26,9
West,,2019-12-26T10:00:00,2378.5,,,,,3284.946352,7.400390625,7.62949455,1.641165,,,,2019,12,26,10
West,,2019-12-26T11:00:00,2391.5,,,,,3284.946352,6.3017578125,4.631447675,1.650135,,,,2019,12,26,11
West,,2019-12-26T12:00:00,2390.0,,,,,3284.946352,9.40234375,3.7300804875,1.6491,,,,2019,12,26,12
West,,2019-12-26T13:00:00,2340.5,,,,,3284.946352,9.505859375,4.6304711125,1.6149449999999999,,,,2019,12,26,13
West,,2019-12-26T14:00:00,2407.5,,,,,3284.9463519999995,7.30078125,2.62949455,1.6611749999999998,,,,2019,12,26,14
West,,2019-12-26T15:00:00,2342.0,,,,,3284.9463519999995,7.40234375,3.62949455,1.61598,,,,2019,12,26,15
West,,2019-12-26T16:00:00,2345.0,,,,,3284.946352,8.30078125,2.62949455,1.61805,,,,2019,12,26,16
West,,2019-12-26T17:00:00,2447.0,,,,,3284.9463519999995,7.30078125,4.529885175,1.6884299999999999,,,,2019,12,26,17
West,,2019-12-26T18:00:00,2350.5,,,,,3284.9463519999995,16.30078125,3.62949455,1.621845,,,,2019,12,26,18
West,,2019-12-26T19:00:00,2375.0,,,,,3284.946352,8.4013671875,2.73105705,1.63875,,,,2019,12,26,19
West,,2019-12-26T20:00:00,2319.5,,,,,3284.9463519999995,11.3017578125,3.733010175,1.600455,,,,2019,12,26,20
West,,2019-12-26T21:00:00,2348.0,,,,,3284.946352,9.4013671875,3.5289086125,1.62012,,,,2019,12,26,21
West,,2019-12-26T22:00:00,2277.0,,,,,3284.946352,8.302734375,2.62949455,1.57113,,,,2019,12,26,22
West,,2019-12-26T23:00:00,2265.0,,,,,3284.946351999999,11.40234375,3.73105705,1.5628499999999999,,,,2019,12,26,23
West,,2019-12-27T00:00:00,2284.5,,,,,3284.9463519999995,9.302734375,2.73105705,1.5763049999999998,,,,2019,12,27,0
West,,2019-12-27T01:00:00,2270.5,,,,,3284.946352,8.40234375,4.529885175,1.5666449999999998,,,,2019,12,27,1
West,,2019-12-27T02:00:00,2263.5,,,,,3284.946352,10.302734375,2.7300804875,1.561815,,,,2019,12,27,2
West,,2019-12-27T03:00:00,2295.0,,,,,3284.9463519999995,19.30078125,2.7300804875,1.58355,,,,2019,12,27,3
West,,2019-12-27T04:00:00,2285.5,,,,,3284.946352,7.404296875,3.62949455,1.576995,,,,2019,12,27,4
West,,2019-12-27T05:00:00,2383.5,,,,,3284.946352,5.3017578125,4.6304711125,1.644615,,,,2019,12,27,5
West,,2019-12-27T06:00:00,2363.0,,,,,3284.946352,5.4013671875,2.627541425,1.6304699999999999,,,,2019,12,27,6
West,,2019-12-27T07:00:00,2390.0,,,,,3284.946352,6.3017578125,3.631447675,1.6491,,,,2019,12,27,7
West,,2019-12-27T08:00:00,2372.0,,,,,3284.946352,7.4013671875,2.6285179875,1.63668,,,,2019,12,27,8
West,,2019-12-27T09:00:00,2399.0,,,,,3284.9463519999995,6.3017578125,3.631447675,1.6553099999999998,,,,2019,12,27,9
West,,2019-12-27T10:00:00,2432.0,,,,,3284.9463519999995,5.40234375,3.6285179875,1.67808,,,,2019,12,27,10
West,,2019-12-27T11:00:00,2419.5,,,,,3284.946352,6.40234375,2.6285179875,1.669455,,,,2019,12,27,11
West,,2019-12-27T12:00:00,2407.5,,,,,3284.946352,5.4033203125,4.62949455,1.6611749999999998,,,,2019,12,27,12
West,,2019-12-27T13:00:00,2412.5,,,,,3284.946352,7.3017578125,2.6304711125,1.664625,,,,2019,12,27,13
West,,2019-12-27T14:00:00,2389.0,,,,,3284.946352,6.40234375,2.6304711125,1.64841,,,,2019,12,27,14
West,,2019-12-27T15:00:00,2352.0,,,,,3284.946352,6.40234375,4.62949455,1.6228799999999999,,,,2019,12,27,15
West,,2019-12-27T16:00:00,2421.5,,,,,3284.946352,6.2001953125,3.62949455,1.6708349999999998,,,,2019,12,27,16
West,,2019-12-27T17:00:00,2390.5,,,,,3284.946352,7.30078125,3.631447675,1.6494449999999998,,,,2019,12,27,17
West,,2019-12-27T18:00:00,2364.0,,,,,3284.946352,14.30078125,2.7281273625,1.63116,,,,2019,12,27,18
West,,2019-12-27T19:00:00,2345.0,,,,,3284.9463519999995,8.4033203125,2.6304711125,1.61805,,,,2019,12,27,19
West,,2019-12-27T20:00:00,2322.5,,,,,3284.946352,10.3017578125,4.8316429875,1.602525,,,,2019,12,27,20
West,,2019-12-27T21:00:00,2270.0,,,,,3284.946352,10.4013671875,2.6285179875,1.5663,,,,2019,12,27,21
West,,2019-12-27T22:00:00,2252.5,,,,,3284.946352,9.3017578125,2.7281273625,1.554225,,,,2019,12,27,22
West,,2019-12-27T23:00:00,2299.5,,,,,3284.946352,8.400390625,4.62949455,1.586655,,,,2019,12,27,23
West,,2019-12-28T00:00:00,2253.5,,,,,3284.946351999999,18.404296875,2.73105705,1.5549149999999998,,,,2019,12,28,0
West,,2019-12-28T01:00:00,2211.5,,,,,3284.946352,8.4033203125,2.631447675,1.5259349999999998,,,,2019,12,28,1
West,,2019-12-28T02:00:00,2269.0,,,,,3284.9463520000004,10.4033203125,4.729103925,1.56561,,,,2019,12,28,2
West,,2019-12-28T03:00:00,2265.0,,,,,3284.946352,8.400390625,3.7320336125,1.5628499999999999,,,,2019,12,28,3
West,,2019-12-28T04:00:00,2331.0,,,,,3284.946352,5.4033203125,2.5289086125,1.60839,,,,2019,12,28,4
West,,2019-12-28T05:00:00,2321.0,,,,,3284.946352,5.30078125,3.73105705,1.6014899999999999,,,,2019,12,28,5
West,,2019-12-28T06:00:00,2341.0,,,,,3284.946352,5.30078125,2.6285179875,1.61529,,,,2019,12,28,6
West,,2019-12-28T07:00:00,2330.0,,,,,3284.946352,7.3017578125,3.6285179875,1.6077,,,,2019,12,28,7
West,,2019-12-28T08:00:00,2319.5,,,,,3284.946352,5.30078125,3.6285179875,1.600455,,,,2019,12,28,8
West,,2019-12-28T09:00:00,2312.5,,,,,3284.9463519999995,6.30078125,2.52793205,1.5956249999999998,,,,2019,12,28,9
West,,2019-12-28T10:00:00,2297.0,,,,,3284.946352,5.40234375,2.6304711125,1.58493,,,,2019,12,28,10
West,,2019-12-28T11:00:00,2367.0,,,,,3284.946352,5.2998046875,3.62949455,1.63323,,,,2019,12,28,11
West,,2019-12-28T12:00:00,2363.0,,,,,3284.946352,6.40234375,4.73105705,1.6304699999999999,,,,2019,12,28,12
West,,2019-12-28T13:00:00,2325.0,,,,,3284.9463519999995,6.3017578125,2.62949455,1.60425,,,,2019,12,28,13
West,,2019-12-28T14:00:00,2347.0,,,,,3284.946352,5.3017578125,3.6285179875,1.61943,,,,2019,12,28,14
West,,2019-12-28T15:00:00,2334.5,,,,,3284.946351999999,5.4033203125,3.631447675,1.6108049999999998,,,,2019,12,28,15
West,,2019-12-28T16:00:00,2368.0,,,,,3284.9463519999995,6.2001953125,2.5289086125,1.6339199999999998,,,,2019,12,28,16
West,,2019-12-28T17:00:00,2403.0,,,,,3284.946352,6.3017578125,3.6285179875,1.65807,,,,2019,12,28,17
West,,2019-12-28T18:00:00,2324.5,,,,,3284.946352,13.3017578125,3.631447675,1.603905,,,,2019,12,28,18
West,,2019-12-28T19:00:00,2327.0,,,,,3284.946352,9.30078125,2.73105705,1.60563,,,,2019,12,28,19
West,,2019-12-28T20:00:00,2331.0,,,,,3284.946352,8.3017578125,3.6285179875,1.60839,,,,2019,12,28,20
West,,2019-12-28T21:00:00,2222.5,,,,,3284.946352,8.40234375,2.73105705,1.533525,,,,2019,12,28,21
West,,2019-12-28T22:00:00,2258.0,,,,,3284.946352,10.3017578125,3.7320336125,1.55802,,,,2019,12,28,22
West,,2019-12-28T23:00:00,2256.5,,,,,3284.9463519999995,8.4013671875,4.83261955,1.5569849999999998,,,,2019,12,28,23
West,,2019-12-29T00:00:00,2261.0,,,,,3284.946352,9.30078125,2.62949455,1.56009,,,,2019,12,29,0
West,,2019-12-29T01:00:00,2283.0,,,,,3284.9463520000004,9.40234375,2.7300804875,1.57527,,,,2019,12,29,1
West,,2019-12-29T02:00:00,2228.0,,,,,3284.946352,8.3017578125,3.62949455,1.53732,,,,2019,12,29,2
West,,2019-12-29T03:00:00,2220.5,,,,,3284.9463519999995,11.4013671875,3.6304711125,1.5321449999999999,,,,2019,12,29,3
West,,2019-12-29T04:00:00,2312.0,,,,,3284.9463519999995,6.3017578125,2.6304711125,1.59528,,,,2019,12,29,4
West,,2019-12-29T05:00:00,2295.0,,,,,3284.946352,5.3017578125,2.62949455,1.58355,,,,2019,12,29,5
West,,2019-12-29T06:00:00,2347.0,,,,,3284.946352,5.400390625,4.631447675,1.61943,,,,2019,12,29,6
West,,2019-12-29T07:00:00,2269.0,,,,,3284.946352,5.3017578125,2.6285179875,1.56561,,,,2019,12,29,7
West,,2019-12-29T08:00:00,2292.5,,,,,3284.946352,6.40234375,2.73105705,1.5818249999999998,,,,2019,12,29,8
West,,2019-12-29T09:00:00,2255.5,,,,,3284.946352,7.3017578125,2.5289086125,1.556295,,,,2019,12,29,9
West,,2019-12-29T10:00:00,2294.5,,,,,3284.946352,5.302734375,4.6285179875,1.583205,,,,2019,12,29,10
West,,2019-12-29T11:00:00,2273.5,,,,,3284.9463520000004,5.400390625,3.6285179875,1.5687149999999999,,,,2019,12,29,11
West,,2019-12-29T12:00:00,2284.5,,,,,3284.9463519999995,7.3017578125,2.529885175,1.5763049999999998,,,,2019,12,29,12
West,,2019-12-29T13:00:00,2288.0,,,,,3284.946352,5.3017578125,2.6285179875,1.57872,,,,2019,12,29,13
West,,2019-12-29T14:00:00,2352.5,,,,,3284.9463520000004,5.30078125,3.6285179875,1.623225,,,,2019,12,29,14
West,,2019-12-29T15:00:00,2270.5,,,,,3284.946352,7.30078125,3.529885175,1.5666449999999998,,,,2019,12,29,15
West,,2019-12-29T16:00:00,2380.5,,,,,3284.946352,5.30078125,2.62949455,1.642545,,,,2019,12,29,16
West,,2019-12-29T17:00:00,2322.5,,,,,3284.9463519999995,8.3017578125,2.62949455,1.602525,,,,2019,12,29,17
West,,2019-12-29T18:00:00,2331.0,,,,,3284.946352,13.40234375,3.62949455,1.60839,,,,2019,12,29,18
West,,2019-12-29T19:00:00,2307.0,,,,,3284.946352,9.40234375,3.5289086125,1.5918299999999999,,,,2019,12,29,19
West,,2019-12-29T20:00:00,2294.0,,,,,3284.9463519999995,9.30078125,2.6285179875,1.58286,,,,2019,12,29,20
West,,2019-12-29T21:00:00,2271.5,,,,,3284.946352,7.3017578125,3.62949455,1.567335,,,,2019,12,29,21
West,,2019-12-29T22:00:00,2281.5,,,,,3284.946352,10.4033203125,3.62949455,1.5742349999999998,,,,2019,12,29,22
West,,2019-12-29T23:00:00,2259.5,,,,,3284.9463520000004,8.40234375,3.631447675,1.5590549999999999,,,,2019,12,29,23
West,,2019-12-30T00:00:00,1986.2912621359224,,,,,3284.946352,18.3017578125,2.729103925,1.3705409708737863,,,,2019,12,30,0
West,,2019-12-30T01:00:00,1960.0,,,,,3284.946351999999,8.30078125,2.7320336125,1.3523999999999998,,,,2019,12,30,1
West,,2019-12-30T02:00:00,1918.0,,,,,3284.946352,9.400390625,3.6304711125,1.32342,,,,2019,12,30,2
West,,2019-12-30T03:00:00,1927.0,,,,,3284.946352,9.3017578125,3.52793205,1.3296299999999999,,,,2019,12,30,3
West,,2019-12-30T04:00:00,1971.0,,,,,3284.9463519999995,5.3017578125,2.62949455,1.35999,,,,2019,12,30,4
West,,2019-12-30T05:00:00,2007.5,,,,,3284.946352,5.4013671875,3.733010175,1.3851749999999998,,,,2019,12,30,5
West,,2019-12-30T06:00:00,2068.0,,,,,3284.946352,5.3017578125,2.62949455,1.42692,,,,2019,12,30,6
West,,2019-12-30T07:00:00,2021.5,,,,,3284.946352,5.2001953125,3.631447675,1.3948349999999998,,,,2019,12,30,7
West,,2019-12-30T08:00:00,2130.5,,,,,3284.9463519999995,6.30078125,4.83261955,1.4700449999999998,,,,2019,12,30,8
West,,2019-12-30T09:00:00,2409.0,,,,,3284.9463520000004,5.3017578125,14.6285179875,1.66221,,,,2019,12,30,9
West,,2019-12-30T10:00:00,2440.5,,,,,3284.946352,5.30078125,5.62949455,1.683945,,,,2019,12,30,10
West,,2019-12-30T11:00:00,2463.5,,,,,3284.946352,6.302734375,4.6304711125,1.6998149999999999,,,,2019,12,30,11
West,,2019-12-30T12:00:00,2464.0,,,,,3284.9463519999995,6.30078125,3.6304711125,1.70016,,,,2019,12,30,12
West,,2019-12-30T13:00:00,2462.5,,,,,3284.946352,6.4033203125,4.52793205,1.699125,,,,2019,12,30,13
West,,2019-12-30T14:00:00,2431.0,,,,,3284.946352,6.3017578125,4.62949455,1.67739,,,,2019,12,30,14
West,,2019-12-30T15:00:00,2427.5,,,,,3284.946352,5.30078125,3.62949455,1.6749749999999999,,,,2019,12,30,15
West,,2019-12-30T16:00:00,2398.5,,,,,3284.946352,5.201171875,5.62949455,1.654965,,,,2019,12,30,16
West,,2019-12-30T17:00:00,2421.0,,,,,3284.946352,6.302734375,3.5289086125,1.6704899999999998,,,,2019,12,30,17
West,,2019-12-30T18:00:00,2362.0,,,,,3284.946352,15.40234375,3.6285179875,1.62978,,,,2019,12,30,18
West,,2019-12-30T19:00:00,2314.5,,,,,3284.9463519999995,9.3017578125,4.73105705,1.597005,,,,2019,12,30,19
West,,2019-12-30T20:00:00,2334.5,,,,,3284.946352,8.3017578125,2.62949455,1.6108049999999998,,,,2019,12,30,20
West,,2019-12-30T21:00:00,2280.5,,,,,3284.946352,8.40234375,2.5308617375,1.573545,,,,2019,12,30,21
West,,2019-12-30T22:00:00,2235.0,,,,,3284.946352,7.201171875,3.7300804875,1.54215,,,,2019,12,30,22
West,,2019-12-30T23:00:00,2295.0,,,,,3284.946352,10.2998046875,3.5289086125,1.58355,,,,2019,12,30,23
West,,2019-12-31T00:00:00,2265.5,,,,,3284.946352,8.3017578125,2.62949455,1.563195,,,,2019,12,31,0
West,,2019-12-31T01:00:00,2263.0,,,,,3284.946352,8.30078125,3.6304711125,1.56147,,,,2019,12,31,1
West,,2019-12-31T02:00:00,2215.0,,,,,3284.946352,7.3017578125,2.6285179875,1.5283499999999999,,,,2019,12,31,2
West,,2019-12-31T03:00:00,2286.5,,,,,3284.946352,8.30078125,3.529885175,1.577685,,,,2019,12,31,3
West,,2019-12-31T04:00:00,2330.0,,,,,3284.946352,6.3017578125,3.627541425,1.6077,,,,2019,12,31,4
West,,2019-12-31T05:00:00,2338.0,,,,,3284.946352,5.30078125,3.62949455,1.6132199999999999,,,,2019,12,31,5
West,,2019-12-31T06:00:00,2338.0,,,,,3284.946352,5.30078125,3.6304711125,1.6132199999999999,,,,2019,12,31,6
West,,2019-12-31T07:00:00,2359.5,,,,,3284.946352,6.3017578125,3.627541425,1.628055,,,,2019,12,31,7
West,,2019-12-31T08:00:00,2338.5,,,,,3284.946352,5.3017578125,12.6304711125,1.613565,,,,2019,12,31,8
