model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Corbett,present_elec_kwh,prophet,rfecv,1,1,48,hour,10.178748783333058,7.825919042307957,0.14280486306045495,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_prophet,Corbett_Data_Extended.csv,temp_c
xgboost,Corbett,present_elec_kwh,linear_interpolation,rfecv,1,8,48,hour,11.347569032629638,8.254844739310737,0.1405146404725493,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_8_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_linear_interpolation,Corbett_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Corbett,present_elec_kwh,linear_regression,rfecv,1,1,48,hour,11.77777987791924,8.912856000896914,0.17080311882456944,./models/xgboost/Corbett_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_1_48_hour,./models/imp/Corbett_Data_Extended_present_elec_kwh_linear_regression,Corbett_Data_Extended.csv,temp_c
xgboost,Education Annex,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,8.400773387225398,6.573211837965421,0.38060557126680455,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_regression,Education_Annex_Data_Extended.csv,
xgboost,Education Annex,present_elec_kwh,linear_regression,rfecv,1,3,48,hour,8.44144752386711,6.646497039477861,0.3859518830924962,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_3_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_regression,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2
xgboost,Education Annex,present_elec_kwh,prophet,rfecv,0,0,48,hour,8.518988997242818,6.622471252751847,0.3853092290441169,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_prophet,Education_Annex_Data_Extended.csv,
xgboost,Education Annex,present_elec_kwh,prophet,rfecv,1,3,48,hour,8.501239321530798,6.656587174683794,0.38924634416577814,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_prophet_rfecv_1_3_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_prophet,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2
xgboost,Education Annex,present_elec_kwh,linear_regression,lassocv,1,4,48,hour,8.50854888043544,6.684027968078845,0.3888092250966717,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_4_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_regression,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Education Annex,present_elec_kwh,prophet,lassocv,1,4,48,hour,8.427355403220425,6.6090208726993405,0.38658836856749756,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_prophet_lassocv_1_4_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_prophet,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Education Annex,present_elec_kwh,lstm,rfecv,0,0,48,hour,8.467570967880334,6.567387833268153,0.3844816815839888,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_lstm,Education_Annex_Data_Extended.csv,
xgboost,Education Annex,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,8.595727537341533,6.6752243511908285,0.3873606758909565,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation,Education_Annex_Data_Extended.csv,
xgboost,Education Annex,present_elec_kwh,linear_interpolation,rfecv,1,3,48,hour,8.58148469823315,6.703954499295204,0.3918068441649418,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_3_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2
xgboost,Education Annex,present_elec_kwh,linear_interpolation,lassocv,1,5,48,hour,8.570964918996637,6.692885645937494,0.39208494337007205,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_5_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_linear_interpolation,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Education Annex,present_elec_kwh,lstm,lassocv,1,4,48,hour,8.511129771540382,6.64536747588752,0.39346531371544413,./models/xgboost/Education_Annex_Data_Extended_present_elec_kwh_lstm_lassocv_1_4_48_hour,./models/imp/Education_Annex_Data_Extended_present_elec_kwh_lstm,Education_Annex_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Energy Innovation Center,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,10.3411784063228,7.7879429011063666,0.07247380949783584,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_regression,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_elec_kwh,linear_regression,rfecv,1,4,48,hour,10.282946618880326,7.747230453187908,0.07196682592405854,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_4_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_regression,Energy_Innovation_Center_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Energy Innovation Center,present_elec_kwh,lstm,lassocv,1,4,48,hour,10.27947094618027,7.753724014854078,0.07195733913829074,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_lstm_lassocv_1_4_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_lstm,Energy_Innovation_Center_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Energy Innovation Center,present_elec_kwh,lstm,rfecv,0,0,48,hour,10.333566151246393,7.740062326592916,0.071974313603693,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_lstm,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_elec_kwh,prophet,rfecv,0,0,48,hour,10.225758965787852,7.692769037938449,0.0714685670835812,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_prophet,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Energy Innovation Center,present_elec_kwh,prophet,lassocv,1,4,48,hour,10.23797323121768,7.7530085855754045,0.07193345082758755,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_prophet_lassocv_1_4_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_prophet,Energy_Innovation_Center_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Energy Innovation Center,present_elec_kwh,linear_interpolation,lassocv,1,4,48,hour,10.410125087356057,7.802586561030983,0.07235785399270053,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_4_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_interpolation,Energy_Innovation_Center_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Energy Innovation Center,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,10.165994027798714,7.668147003455851,0.0712078949466649,./models/xgboost/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Energy_Innovation_Center_Data_Extended_present_elec_kwh_linear_interpolation,Energy_Innovation_Center_Data_Extended.csv,
xgboost,Engineering,present_elec_kwh,prophet,rfecv,0,0,48,hour,46.46584139965573,37.271844045716406,0.15957719250975,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_prophet,Engineering_Data_Extended.csv,
xgboost,Engineering,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,45.85071958993199,36.747180610684836,0.15731997996315908,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_linear_regression,Engineering_Data_Extended.csv,
xgboost,Engineering,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,45.363966977955215,36.20633824107034,0.1550129664273677,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_linear_interpolation,Engineering_Data_Extended.csv,
xgboost,Engineering,present_elec_kwh,lstm,rfecv,0,0,48,hour,45.14949357575703,36.3572476682768,0.15537775070764914,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_lstm,Engineering_Data_Extended.csv,
xgboost,Engineering,present_elec_kwh,linear_regression,rfecv,1,2,48,hour,46.79685119933908,38.19454901686096,0.16386357847185895,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_2_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_linear_regression,Engineering_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Engineering,present_elec_kwh,prophet,rfecv,1,2,48,hour,45.30210761398864,36.87845431980254,0.15803937621252004,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_prophet_rfecv_1_2_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_prophet,Engineering_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Engineering,present_elec_kwh,lstm,rfecv,1,2,48,hour,46.0024005771412,37.570827520954595,0.16121813450397013,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_lstm_rfecv_1_2_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_lstm,Engineering_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Engineering,present_elec_kwh,linear_interpolation,rfecv,1,3,48,hour,47.73495291614813,38.794468350230936,0.16666223246699607,./models/xgboost/Engineering_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_3_48_hour,./models/imp/Engineering_Data_Extended_present_elec_kwh_linear_interpolation,Engineering_Data_Extended.csv,temp_c|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Enzi-STEM,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,29.985600457013764,24.372397749755766,0.146990575983921,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation,Enzi-STEM_Data_Extended.csv,
xgboost,Enzi-STEM,present_elec_kwh,prophet,rfecv,0,0,48,hour,29.84800759997475,24.311146593728648,0.14760512028465136,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_prophet,Enzi-STEM_Data_Extended.csv,
xgboost,Enzi-STEM,present_elec_kwh,prophet,rfecv,1,2,48,hour,30.964255638729792,25.282712000304652,0.1529326263214561,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_prophet_rfecv_1_2_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_prophet,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,linear_interpolation,rfecv,1,2,48,hour,31.708231908157984,25.735207550097762,0.1551003323052832,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_2_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,linear_regression,lassocv,1,8,48,hour,31.09065467271459,25.3517310739832,0.1538572458854285,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_8_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression,Enzi-STEM_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Enzi-STEM,present_elec_kwh,linear_regression,rfecv,1,2,48,hour,30.535304424654257,25.004049771640858,0.15146185451846056,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_2_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,lstm,rfecv,1,2,48,hour,31.894946956567605,26.143445952355215,0.15824720271479442,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_lstm_rfecv_1_2_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_lstm,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,lstm,rfecv,0,0,48,hour,30.113031460253822,24.619237025872028,0.1496816819980812,./models/xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Enzi-STEM_Data_Extended_present_elec_kwh_lstm,Enzi-STEM_Data_Extended.csv,
xgboost,Fieldhouse,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,0.014127731323242188,0.014127731323242188,0.001412773132324219,./models/xgboost/Fieldhouse_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Fieldhouse_Data_Extended_present_elec_kwh_linear_interpolation,Fieldhouse_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,34.561974985937354,27.913300720751902,0.19587283331385036,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,1,4,48,hour,34.55367176799359,27.815163456381725,0.19444233624362356,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_1_4_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,0,0,48,hour,34.66537779876079,27.95941501799084,0.194848538150431,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,linear_regression,rfecv,1,8,48,hour,34.750915816880635,27.940117784267134,0.196837800248452,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_8_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,0,0,48,hour,35.51955784110386,28.393387319434503,0.19690341939861333,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,1,6,48,hour,35.32028700959339,28.332655614848957,0.19628501256144273,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_1_6_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,rfecv,1,4,48,hour,37.353308984901155,30.605163638981725,0.21280162127482213,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_4_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,37.41838341724657,30.591435580520155,0.21314343639584837,./models/xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,prophet,lassocv,1,8,48,hour,6.399894430923943,4.670377572663936,0.33257707019984145,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_lassocv_1_8_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,prophet,rfecv,0,0,48,hour,6.46782469117141,4.690246095395213,0.3331386955358958,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,lstm,rfecv,0,0,48,hour,6.545107921212717,4.745248879475151,0.3361699933464379,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_lstm,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,linear_interpolation,rfecv,1,6,48,hour,6.558083342971223,4.760064273764712,0.3379093098493679,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_6_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,lstm,lassocv,1,8,48,hour,6.51943844684467,4.721124409708121,0.33429497940024505,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_lstm_lassocv_1_8_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_lstm,General_Storage_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,6.588475438788539,4.779389823125846,0.33857038881903345,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,linear_regression,lassocv,1,7,48,hour,6.489175153100197,4.853735691408594,0.34906822662213965,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_7_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,6.5006220505777526,4.900623425448619,0.35313483158146275,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/General_Storage_Data_Extended_present_elec_kwh_linear_regression,General_Storage_Data_Extended.csv,
xgboost,Geological Survey,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,4.860120041786192,3.201328090840399,0.21230304147113466,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation,Geological_Survey_Data_Extended.csv,
xgboost,Geological Survey,present_elec_kwh,prophet,rfecv,0,0,48,hour,4.413918990658427,3.1301672086205428,0.21826315155040285,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_prophet,Geological_Survey_Data_Extended.csv,
xgboost,Geological Survey,present_elec_kwh,linear_interpolation,rfecv,1,3,48,hour,4.877108641366356,3.2470223762292276,0.21517658153549307,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_3_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation,Geological_Survey_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2
xgboost,Geological Survey,present_elec_kwh,linear_interpolation,lassocv,1,4,48,hour,4.897618853805852,3.2519811796023523,0.2152388440566403,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_4_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_linear_interpolation,Geological_Survey_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Geological Survey,present_elec_kwh,prophet,lassocv,1,8,48,hour,4.435595388199063,3.1217467408042725,0.21734998778379394,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_prophet_lassocv_1_8_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_prophet,Geological_Survey_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Geological Survey,present_elec_kwh,lstm,lassocv,1,4,48,hour,4.8101392429286145,3.390940723780244,0.231579285079778,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_lstm_lassocv_1_4_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_lstm,Geological_Survey_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Geological Survey,present_elec_kwh,lstm,rfecv,0,0,48,hour,4.756472533416889,3.3416900948104393,0.22932060180091834,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_lstm,Geological_Survey_Data_Extended.csv,
xgboost,Geological Survey,present_elec_kwh,linear_regression,rfecv,1,6,48,hour,4.757317972541491,3.836308625994388,0.2873158619939063,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_6_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_linear_regression,Geological_Survey_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Geological Survey,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,4.679880161344874,3.6594250830505044,0.2678898764393063,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_linear_regression,Geological_Survey_Data_Extended.csv,
xgboost,Geology,present_elec_kwh,linear_regression,rfecv,1,3,48,hour,6.621991918960897,5.309023700668391,0.39553013929580383,./models/xgboost/Geology_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_3_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_linear_regression,Geology_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2
xgboost,Geology,present_elec_kwh,linear_regression,rfecv,0,0,48,hour,6.676284573853053,5.402753525197392,0.4094347541914633,./models/xgboost/Geology_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_linear_regression,Geology_Data_Extended.csv,
xgboost,Geology,present_elec_kwh,lstm,lassocv,1,4,48,hour,6.766689668092686,5.39214618945321,0.4114464296454548,./models/xgboost/Geology_Data_Extended_present_elec_kwh_lstm_lassocv_1_4_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_lstm,Geology_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Geology,present_elec_kwh,prophet,lassocv,1,4,48,hour,6.776795989841067,5.4232554675238775,0.41489135840497243,./models/xgboost/Geology_Data_Extended_present_elec_kwh_prophet_lassocv_1_4_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_prophet,Geology_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Geology,present_elec_kwh,prophet,rfecv,1,2,48,hour,6.860517912213756,5.497704340846856,0.41814533982016405,./models/xgboost/Geology_Data_Extended_present_elec_kwh_prophet_rfecv_1_2_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_prophet,Geology_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Geology,present_elec_kwh,lstm,rfecv,0,0,48,hour,6.863033206715184,5.485523870161177,0.423971089246651,./models/xgboost/Geology_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_lstm,Geology_Data_Extended.csv,
xgboost,Geology,present_elec_kwh,prophet,rfecv,0,0,48,hour,6.8842192025744895,5.5419325531176105,0.4282480990294646,./models/xgboost/Geology_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_prophet,Geology_Data_Extended.csv,
xgboost,Geology,present_elec_kwh,linear_interpolation,lassocv,1,4,48,hour,7.022860205216476,5.531062310847102,0.42805907270378196,./models/xgboost/Geology_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_4_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_linear_interpolation,Geology_Data_Extended.csv,temp_c|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Geology,present_elec_kwh,linear_interpolation,rfecv,0,0,48,hour,7.184173110877212,5.659436000660132,0.4425775297691967,./models/xgboost/Geology_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_48_hour,./models/imp/Geology_Data_Extended_present_elec_kwh_linear_interpolation,Geology_Data_Extended.csv,
