model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,1,6,1,day,80.91380310058594,60.84842300415039,1.2435706290896896e+16,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_6_1_day,./models/imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_dir_ground_deg
xgboost,General Storage,present_elec_kwh,zero_fill,rfecv,1,2,1,day,80.32670593261719,59.680057525634766,1.7054115762798592e+16,./models/xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_2_1_day,./models/imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Geological Survey,present_elec_kwh,zero_fill,rfecv,0,0,1,day,55.460960388183594,44.45207595825195,0.2501313090324402,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_zero_fill,Geological_Survey_Data_Extended.csv,
xgboost,Geological Survey,present_elec_kwh,zero_fill,rfecv,1,1,1,day,59.586509704589844,47.94990539550781,0.2639405429363251,./models/xgboost/Geological_Survey_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Geological_Survey_Data_Extended_present_elec_kwh_zero_fill,Geological_Survey_Data_Extended.csv,rel_humidity_%
xgboost,Geology,present_elec_kwh,zero_fill,rfecv,0,0,1,day,58.55271530151367,45.47781753540039,0.14491985738277435,./models/xgboost/Geology_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Geology_Data_Extended_present_elec_kwh_zero_fill,Geology_Data_Extended.csv,
xgboost,Geology,present_elec_kwh,zero_fill,rfecv,1,1,1,day,59.55135726928711,45.247291564941406,0.14528079330921173,./models/xgboost/Geology_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Geology_Data_Extended_present_elec_kwh_zero_fill,Geology_Data_Extended.csv,rel_humidity_%
xgboost,Half Acre Gym,present_elec_kwh,zero_fill,rfecv,0,0,1,day,507.5381164550781,337.8721008300781,8.68083671582638e+16,./models/xgboost/Half_Acre_Gym_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Half_Acre_Gym_Data_Extended_present_elec_kwh_zero_fill,Half_Acre_Gym_Data_Extended.csv,
xgboost,Half Acre Gym,present_elec_kwh,zero_fill,rfecv,1,1,1,day,594.4560546875,409.2261962890625,1.9310597305584845e+17,./models/xgboost/Half_Acre_Gym_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Half_Acre_Gym_Data_Extended_present_elec_kwh_zero_fill,Half_Acre_Gym_Data_Extended.csv,temp_c
xgboost,High Bay,present_elec_kwh,zero_fill,rfecv,1,2,1,day,814.5697631835938,467.3030090332031,0.1314595341682434,./models/xgboost/High_Bay_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_2_1_day,./models/imp/High_Bay_Data_Extended_present_elec_kwh_zero_fill,High_Bay_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,High Bay,present_elec_kwh,zero_fill,rfecv,0,0,1,day,859.4175415039062,489.05181884765625,0.1371842324733734,./models/xgboost/High_Bay_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/High_Bay_Data_Extended_present_elec_kwh_zero_fill,High_Bay_Data_Extended.csv,
xgboost,High Bay,present_elec_kwh,zero_fill,lassocv,1,8,1,day,979.4010620117188,548.3048706054688,0.1421276330947876,./models/xgboost/High_Bay_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_8_1_day,./models/imp/High_Bay_Data_Extended_present_elec_kwh_zero_fill,High_Bay_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Hoyt Hall,present_elec_kwh,zero_fill,rfecv,0,0,1,day,42.92160415649414,26.156232833862305,3.984390909381837e+16,./models/xgboost/Hoyt_Hall_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Hoyt_Hall_Data_Extended_present_elec_kwh_zero_fill,Hoyt_Hall_Data_Extended.csv,
xgboost,Hoyt Hall,present_elec_kwh,zero_fill,rfecv,1,1,1,day,45.57020568847656,27.278627395629883,4.300981538704589e+16,./models/xgboost/Hoyt_Hall_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Hoyt_Hall_Data_Extended_present_elec_kwh_zero_fill,Hoyt_Hall_Data_Extended.csv,surface_pressure_hpa
xgboost,Indoor Practice Facility,present_elec_kwh,zero_fill,rfecv,1,1,1,day,173.21307373046875,129.4918212890625,0.29260802268981934,./models/xgboost/Indoor_Practice_Facility_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Indoor_Practice_Facility_Data_Extended_present_elec_kwh_zero_fill,Indoor_Practice_Facility_Data_Extended.csv,temp_c
xgboost,Indoor Practice Facility,present_elec_kwh,zero_fill,rfecv,0,0,1,day,151.58563232421875,120.76133728027344,0.29445865750312805,./models/xgboost/Indoor_Practice_Facility_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Indoor_Practice_Facility_Data_Extended_present_elec_kwh_zero_fill,Indoor_Practice_Facility_Data_Extended.csv,
xgboost,Information Technology,present_elec_kwh,zero_fill,rfecv,0,0,1,day,1173.325927734375,687.4540405273438,0.08061640709638596,./models/xgboost/Information_Technology_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Information_Technology_Data_Extended_present_elec_kwh_zero_fill,Information_Technology_Data_Extended.csv,
xgboost,Information Technology,present_elec_kwh,zero_fill,rfecv,1,2,1,day,1138.111083984375,725.5703735351562,0.08236117660999298,./models/xgboost/Information_Technology_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_2_1_day,./models/imp/Information_Technology_Data_Extended_present_elec_kwh_zero_fill,Information_Technology_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Knight Hall,present_elec_kwh,zero_fill,rfecv,1,1,1,day,213.6536102294922,169.47023010253906,0.2134212851524353,./models/xgboost/Knight_Hall_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_1_day,./models/imp/Knight_Hall_Data_Extended_present_elec_kwh_zero_fill,Knight_Hall_Data_Extended.csv,temp_c
xgboost,Knight Hall,present_elec_kwh,zero_fill,rfecv,0,0,1,day,221.0157012939453,168.99928283691406,0.2142927497625351,./models/xgboost/Knight_Hall_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Knight_Hall_Data_Extended_present_elec_kwh_zero_fill,Knight_Hall_Data_Extended.csv,
xgboost,Old Main,present_elec_kwh,zero_fill,lassocv,1,7,1,day,73.42237854003906,58.68301773071289,9798552347738112.0,./models/xgboost/Old_Main_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_7_1_day,./models/imp/Old_Main_Data_Extended_present_elec_kwh_zero_fill,Old_Main_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,zero_fill,rfecv,0,0,1,day,75.6735610961914,60.20905303955078,1.0609715977388032e+16,./models/xgboost/Old_Main_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_1_day,./models/imp/Old_Main_Data_Extended_present_elec_kwh_zero_fill,Old_Main_Data_Extended.csv,
