campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Information Technology,2020-07-27T11:00:00,512.0,,,,,,,,0.35328,,41.311315,-105.573954,2020,7,27,11
East,Information Technology,2020-07-27T12:00:00,504.0,,,,,,,,0.34775999999999996,,41.311315,-105.573954,2020,7,27,12
East,Information Technology,2020-07-27T13:00:00,492.0,,,,,,,,0.33948,,41.311315,-105.573954,2020,7,27,13
East,Information Technology,2020-07-27T14:00:00,500.0,,,,,,,,0.345,,41.311315,-105.573954,2020,7,27,14
East,Information Technology,2020-07-27T15:00:00,500.0,,,,,,,,0.345,,41.311315,-105.573954,2020,7,27,15
East,Information Technology,2020-07-27T16:00:00,488.0,,,,,,,,0.33671999999999996,,41.311315,-105.573954,2020,7,27,16
East,Information Technology,2020-07-27T17:00:00,470.0,,,,,,,,0.3243,,41.311315,-105.573954,2020,7,27,17
East,Information Technology,2020-07-27T18:00:00,474.0,,,,,,,,0.32705999999999996,,41.311315,-105.573954,2020,7,27,18
East,Information Technology,2020-07-27T19:00:00,464.0,,,,,,,,0.32016,,41.311315,-105.573954,2020,7,27,19
East,Information Technology,2020-07-27T20:00:00,446.0,,,,,,,,0.30773999999999996,,41.311315,-105.573954,2020,7,27,20
East,Information Technology,2020-07-27T21:00:00,418.0,,,,,,,,0.28842,,41.311315,-105.573954,2020,7,27,21
East,Information Technology,2020-07-27T22:00:00,416.0,,,,,,,,0.28703999999999996,,41.311315,-105.573954,2020,7,27,22
East,Information Technology,2020-07-27T23:00:00,412.0,,,,,,,,0.28428,,41.311315,-105.573954,2020,7,27,23
East,Information Technology,2020-07-28T00:00:00,404.0,,,,,,,,0.27876,,41.311315,-105.573954,2020,7,28,0
East,Information Technology,2020-07-28T01:00:00,404.0,,,,,,,,0.27876,,41.311315,-105.573954,2020,7,28,1
East,Information Technology,2020-07-28T02:00:00,396.0,,,,,,,,0.27324,,41.311315,-105.573954,2020,7,28,2
East,Information Technology,2020-07-28T03:00:00,390.0,,,,,,,,0.2691,,41.311315,-105.573954,2020,7,28,3
East,Information Technology,2020-07-28T04:00:00,402.0,,,,,,,,0.27737999999999996,,41.311315,-105.573954,2020,7,28,4
East,Information Technology,2020-07-28T05:00:00,408.0,,,,,,,,0.28152,,41.311315,-105.573954,2020,7,28,5
East,Information Technology,2020-07-28T06:00:00,414.0,,,,,,,,0.28565999999999997,,41.311315,-105.573954,2020,7,28,6
East,Information Technology,2020-07-28T07:00:00,418.0,,,,,,,,0.28842,,41.311315,-105.573954,2020,7,28,7
East,Information Technology,2020-07-28T08:00:00,464.0,,,,,,,,0.32016,,41.311315,-105.573954,2020,7,28,8
East,Information Technology,2020-07-28T09:00:00,472.0,,,,,,,,0.32567999999999997,,41.311315,-105.573954,2020,7,28,9
East,Information Technology,2020-07-28T10:00:00,494.0,,,,,,,,0.34086,,41.311315,-105.573954,2020,7,28,10
East,Information Technology,2020-07-28T11:00:00,490.0,,,,,,,,0.33809999999999996,,41.311315,-105.573954,2020,7,28,11
East,Information Technology,2020-07-28T12:00:00,484.0,,,,,,,,0.33396,,41.311315,-105.573954,2020,7,28,12
East,Information Technology,2020-07-28T13:00:00,440.0,,,,,,,,0.3036,,41.311315,-105.573954,2020,7,28,13
East,Information Technology,2020-07-28T14:00:00,448.0,,,,,,,,0.30912,,41.311315,-105.573954,2020,7,28,14
East,Information Technology,2020-07-28T15:00:00,476.0,,,,,,,,0.32844,,41.311315,-105.573954,2020,7,28,15
East,Information Technology,2020-07-28T16:00:00,500.0,,,,,,,,0.345,,41.311315,-105.573954,2020,7,28,16
East,Information Technology,2020-07-28T17:00:00,480.0,,,,,,,,0.3312,,41.311315,-105.573954,2020,7,28,17
East,Information Technology,2020-07-28T18:00:00,448.0,,,,,,,,0.30912,,41.311315,-105.573954,2020,7,28,18
East,Information Technology,2020-07-28T19:00:00,440.0,,,,,,,,0.3036,,41.311315,-105.573954,2020,7,28,19
East,Information Technology,2020-07-28T20:00:00,440.0,,,,,,,,0.3036,,41.311315,-105.573954,2020,7,28,20
East,Information Technology,2020-07-28T21:00:00,420.0,,,,,,,,0.2898,,41.311315,-105.573954,2020,7,28,21
East,Information Technology,2020-07-28T22:00:00,416.0,,,,,,,,0.28703999999999996,,41.311315,-105.573954,2020,7,28,22
East,Information Technology,2020-07-28T23:00:00,412.0,,,,,,,,0.28428,,41.311315,-105.573954,2020,7,28,23
East,Information Technology,2020-07-29T00:00:00,412.0,,,,,,,,0.28428,,41.311315,-105.573954,2020,7,29,0
East,Information Technology,2020-07-29T01:00:00,408.0,,,,,,,,0.28152,,41.311315,-105.573954,2020,7,29,1
East,Information Technology,2020-07-29T02:00:00,412.0,,,,,,,,0.28428,,41.311315,-105.573954,2020,7,29,2
East,Information Technology,2020-07-29T03:00:00,404.0,,,,,,,,0.27876,,41.311315,-105.573954,2020,7,29,3
East,Information Technology,2020-07-29T04:00:00,414.0,,,,,,,,0.28565999999999997,,41.311315,-105.573954,2020,7,29,4
East,Information Technology,2020-07-29T05:00:00,422.0,,,,,,,,0.29118,,41.311315,-105.573954,2020,7,29,5
East,Information Technology,2020-07-29T06:00:00,428.0,,,,,,,,0.29531999999999997,,41.311315,-105.573954,2020,7,29,6
East,Information Technology,2020-07-29T07:00:00,430.0,,,,,,,,0.29669999999999996,,41.311315,-105.573954,2020,7,29,7
East,Information Technology,2020-07-29T08:00:00,450.0,,,,,,,,0.3105,,41.311315,-105.573954,2020,7,29,8
East,Information Technology,2020-07-29T09:00:00,480.0,,,,,,,,0.3312,,41.311315,-105.573954,2020,7,29,9
East,Information Technology,2020-07-29T10:00:00,496.0,,,,,,,,0.34224,,41.311315,-105.573954,2020,7,29,10
East,Information Technology,2020-07-29T11:00:00,496.0,,,,,,,,0.34224,,41.311315,-105.573954,2020,7,29,11
East,Information Technology,2020-07-29T12:00:00,508.0,,,,,,,,0.35052,,41.311315,-105.573954,2020,7,29,12
East,Information Technology,2020-07-29T13:00:00,506.0,,,,,,,,0.34914,,41.311315,-105.573954,2020,7,29,13
East,Information Technology,2020-07-29T14:00:00,506.0,,,,,,,,0.34914,,41.311315,-105.573954,2020,7,29,14
East,Information Technology,2020-07-29T15:00:00,492.0,,,,,,,,0.33948,,41.311315,-105.573954,2020,7,29,15
East,Information Technology,2020-07-29T16:00:00,468.0,,,,,,,,0.32292,,41.311315,-105.573954,2020,7,29,16
East,Information Technology,2020-07-29T17:00:00,468.0,,,,,,,,0.32292,,41.311315,-105.573954,2020,7,29,17
East,Information Technology,2020-07-29T18:00:00,444.0,,,,,,,,0.30635999999999997,,41.311315,-105.573954,2020,7,29,18
East,Information Technology,2020-07-29T19:00:00,424.0,,,,,,,,0.29256,,41.311315,-105.573954,2020,7,29,19
East,Information Technology,2020-07-29T20:00:00,420.0,,,,,,,,0.2898,,41.311315,-105.573954,2020,7,29,20
East,Information Technology,2020-07-29T21:00:00,408.0,,,,,,,,0.28152,,41.311315,-105.573954,2020,7,29,21
East,Information Technology,2020-07-29T22:00:00,396.0,,,,,,,,0.27324,,41.311315,-105.573954,2020,7,29,22
East,Information Technology,2020-07-29T23:00:00,388.0,,,,,,,,0.26772,,41.311315,-105.573954,2020,7,29,23
East,Information Technology,2020-07-30T00:00:00,384.0,,,,,,,,0.26496,,41.311315,-105.573954,2020,7,30,0
East,Information Technology,2020-07-30T01:00:00,380.0,,,,,,,,0.2622,,41.311315,-105.573954,2020,7,30,1
East,Information Technology,2020-07-30T02:00:00,376.0,,,,,,,,0.25944,,41.311315,-105.573954,2020,7,30,2
East,Information Technology,2020-07-30T03:00:00,376.0,,,,,,,,0.25944,,41.311315,-105.573954,2020,7,30,3
East,Information Technology,2020-07-30T04:00:00,388.0,,,,,,,,0.26772,,41.311315,-105.573954,2020,7,30,4
East,Information Technology,2020-07-30T05:00:00,392.0,,,,,,,,0.27048,,41.311315,-105.573954,2020,7,30,5
East,Information Technology,2020-07-30T06:00:00,392.0,,,,,,,,0.27048,,41.311315,-105.573954,2020,7,30,6
East,Information Technology,2020-07-30T07:00:00,394.0,,,,,,,,0.27186,,41.311315,-105.573954,2020,7,30,7
East,Information Technology,2020-07-30T08:00:00,412.0,,,,,,,,0.28428,,41.311315,-105.573954,2020,7,30,8
East,Information Technology,2020-07-30T09:00:00,426.0,,,,,,,,0.29394,,41.311315,-105.573954,2020,7,30,9
East,Information Technology,2020-07-30T10:00:00,440.0,,,,,,,,0.3036,,41.311315,-105.573954,2020,7,30,10
