model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Old Main,present_elec_kwh,zero_fill,rfecv,5,5,24,hour,6.838463306427002,5.794821739196777,0.36675646901130676,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_zero_fill_rfecv_5_5_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_zero_fill,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2
xgboost,Old Main,present_elec_kwh,prophet,lassocv,2,2,24,hour,6.422967051225132,5.397408508371893,0.3599809371280029,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_2_2_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,lstm,lassocv,3,3,24,hour,6.479335308074951,5.3946852684021,0.36241114139556885,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,lstm,lassocv,6,6,24,hour,6.499338150024414,5.427676200866699,0.3646082282066345,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_lassocv_6_6_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,lstm,lassocv,4,4,24,hour,6.470318794250488,5.40915584564209,0.3638956546783447,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,prophet,lassocv,6,6,24,hour,6.403823781662271,5.399958416397959,0.36023362605701353,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_6_6_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,lstm,lassocv,5,5,24,hour,6.470948219299316,5.403238773345947,0.3620055913925171,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,2,2,24,hour,6.511529445648193,5.416030406951904,0.3661440312862396,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,1,1,24,hour,6.576765060424805,5.458250045776367,0.3667403757572174,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,6,6,24,hour,6.558247089385986,5.419167518615723,0.3667907416820526,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_6_6_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,5,5,24,hour,6.565454483032227,5.423527240753174,0.36446714401245117,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_5_5_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,prophet,rfecv,1,1,24,hour,6.428220964202992,5.4076062002122685,0.3619727849507344,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,4,4,24,hour,6.518087863922119,5.384975433349609,0.36351072788238525,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_4_4_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,6.552381992340088,5.371248245239258,0.36510685086250305,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,
xgboost,Old Main,present_elec_kwh,linear_interpolation,lassocv,7,7,24,hour,6.559059143066406,5.416046142578125,0.3653530478477478,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_7_7_24_hour,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_linear_interpolation,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,prophet,rfecv,1,1,24,hour,33.60340469736825,26.751680849036394,0.09677363406054287,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,direct_radiation_w/m2
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,1,1,24,hour,35.89344787597656,28.238393783569336,0.1020229160785675,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,prophet,lassocv,0,0,24,hour,35.11944794200885,27.45407757772996,0.10018820758642627,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,2,2,24,hour,35.50593948364258,27.86148452758789,0.10066863149404526,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,linear_interpolation,rfecv,4,4,24,hour,35.272945404052734,27.774982452392578,0.10052406042814255,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_4_4_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Physical Science,present_elec_kwh,linear_regression,rfecv,3,1,24,hour,35.038422270396865,27.853079733000552,0.10076038951532389,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_rfecv_3_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,direct_radiation_w/m2
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,2,2,24,hour,34.9322395324707,27.676589965820312,0.10024570673704147,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,36.18718338012695,28.290483474731445,0.10246449708938599,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,36.29708480834961,28.686771392822266,0.1039755791425705,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,4,4,24,hour,36.23038451879329,28.404911497243987,0.10393707303336296,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_4_4_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,0,0,24,hour,35.13917541503906,27.635923385620117,0.10067752748727798,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,5,5,24,hour,35.50437545776367,28.23223304748535,0.10224166512489319,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,lstm,rfecv,3,1,24,hour,35.36585998535156,28.090301513671875,0.10199129581451416,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_rfecv_3_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,direct_radiation_w/m2
xgboost,Physical Science,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,43.4608039855957,29.014760971069336,0.10136129707098007,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,37.352426075835226,29.23746122354669,0.1068270287057957,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,zero_fill,rfecv,1,1,24,hour,46.88381576538086,30.297048568725586,0.10465957969427109,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,2,2,24,hour,37.21600611035635,29.178320343640387,0.10695297474590303,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,0.014126798138022423,0.014125868678092957,0.0004708622000180185,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_linear_interpolation,RMMC_Data_Extended.csv,
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,4,4,24,hour,12.271967887878418,10.888407707214355,0.36294692754745483,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_4_4_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,3,3,24,hour,12.466386795043945,11.103917121887207,0.37013059854507446,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,7,7,24,hour,12.39585018157959,11.090848922729492,0.3696949779987335,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_7_7_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,5,5,24,hour,12.342826843261719,11.009917259216309,0.36699724197387695,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_5_5_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,6,6,24,hour,12.452428817749023,11.136958122253418,0.37123191356658936,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_6_6_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,2,2,24,hour,12.323379516601562,11.001273155212402,0.3667091131210327,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_2_2_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,1,1,24,hour,12.80335521697998,11.33811092376709,0.37793704867362976,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_1_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,RMMC,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,12.908905029296875,11.472230911254883,0.3824077248573303,./models/spaces_xgboost/RMMC_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/RMMC_Data_Extended_present_elec_kwh_zero_fill,RMMC_Data_Extended.csv,
xgboost,Service Building,present_elec_kwh,prophet,lassocv,4,4,24,hour,11.903976114438482,8.17885339103247,0.45160662374032073,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_4_4_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,lassocv,3,3,24,hour,11.94243088999194,8.186350548425606,0.4549665789026268,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_3_3_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,lassocv,6,6,24,hour,11.908435614071625,8.206312686278942,0.45623760096414645,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_6_6_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,lassocv,5,5,24,hour,11.864515706642381,8.137382304963626,0.4550430404979407,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_5_5_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,lassocv,7,7,24,hour,11.908385836468131,8.172186448959586,0.45682072129351864,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_7_7_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,zero_fill,lassocv,1,1,24,hour,12.361148834228516,8.435959815979004,0.454149067401886,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_1_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_zero_fill,Service_Building_Data_Extended.csv,direct_radiation_w/m2
xgboost,Service Building,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,12.508207321166992,8.574085235595703,0.45514732599258423,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_zero_fill,Service_Building_Data_Extended.csv,
xgboost,Service Building,present_elec_kwh,prophet,lassocv,2,2,24,hour,11.973326682489065,8.225334932934219,0.45962968526224707,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_2_2_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,lstm,lassocv,1,1,24,hour,12.049405097961426,8.344283103942871,0.4669884145259857,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_lstm_lassocv_1_1_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_lstm,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,lstm,rfecv,3,3,24,hour,12.035418510437012,8.332513809204102,0.4676995575428009,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_lstm_rfecv_3_3_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_lstm,Service_Building_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,12.060647010803223,8.320571899414062,0.46203282475471497,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_interpolation,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,rfecv,1,1,24,hour,11.921392438568832,8.193133369479153,0.4644409129212811,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,lstm,rfecv,2,2,24,hour,12.008370399475098,8.318120956420898,0.4673609733581543,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_lstm_rfecv_2_2_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_lstm,Service_Building_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,prophet,lassocv,0,0,24,hour,11.907406294914967,8.206222168579547,0.4655960404797715,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_prophet,Service_Building_Data_Extended.csv,
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,5,5,24,hour,12.099831529019948,8.39263908083608,0.47203059510066037,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_5_5_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,1,1,24,hour,12.137787166171169,8.45182610672743,0.47059057534772514,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,7,7,24,hour,12.102971557314534,8.440428532501533,0.47484554714952787,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_7_7_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_regression,rfecv,6,6,24,hour,12.188915517406869,8.455986263445308,0.48042534890160266,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_rfecv_6_6_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,3,3,24,hour,12.16927712713272,8.430510117060612,0.46758555640176463,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,11.946255683898926,8.24856185913086,0.4675006866455078,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_interpolation,Service_Building_Data_Extended.csv,
